Jan. 28, 2006   01:30:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.8856596e-8, -9.8211501e-9, 1.2800038e+2
-0.384, 1.8930965e-8, -9.8283390e-9, 1.2833371e+2
-0.385, 1.8983688e-8, -9.8381649e-9, 1.2866704e+2
-0.386, 1.9043918e-8, -9.8423181e-9, 1.2900037e+2
-0.387, 1.9067564e-8, -9.8466320e-9, 1.2933369e+2
-0.388, 1.9097198e-8, -9.8539008e-9, 1.2966702e+2
-0.389, 1.9134582e-8, -9.8610897e-9, 1.3000035e+2
-0.390, 1.9151518e-8, -9.8658033e-9, 1.3033368e+2
-0.391, 1.9180195e-8, -9.8751496e-9, 1.3066701e+2
-0.392, 1.9220137e-8, -9.8825783e-9, 1.3100034e+2
-0.393, 1.9281885e-8, -9.8913659e-9, 1.3133366e+2
-0.394, 1.9328057e-8, -9.9051851e-9, 1.3166699e+2
-0.395, 1.9429185e-8, -9.9127737e-9, 1.3200032e+2
-0.396, 1.9484542e-8, -9.9287494e-9, 1.3233365e+2
-0.397, 1.9548208e-8, -9.9475219e-9, 1.3266698e+2
-0.398, 1.9575129e-8, -9.9651754e-9, 1.3300031e+2
-0.399, 1.9616028e-8, -9.9771587e-9, 1.3333363e+2
