Jan. 28, 2006   01:05:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 7.0698881e-8, -4.9530673e-8, 1.2800038e+2
-0.384, 7.0744811e-8, -4.9527877e-8, 1.2833371e+2
-0.385, 7.0755121e-8, -4.9500638e-8, 1.2866704e+2
-0.386, 7.0795373e-8, -4.9506070e-8, 1.2900037e+2
-0.387, 7.0815751e-8, -4.9491849e-8, 1.2933369e+2
-0.388, 7.0798414e-8, -4.9478349e-8, 1.2966702e+2
-0.389, 7.0869191e-8, -4.9483063e-8, 1.3000035e+2
-0.390, 7.0839469e-8, -4.9453668e-8, 1.3033368e+2
-0.391, 7.0860246e-8, -4.9464372e-8, 1.3066701e+2
-0.392, 7.0920713e-8, -4.9446559e-8, 1.3100034e+2
-0.393, 7.0869987e-8, -4.9433940e-8, 1.3133366e+2
-0.394, 7.0911845e-8, -4.9441127e-8, 1.3166699e+2
-0.395, 7.0943635e-8, -4.9416684e-8, 1.3200032e+2
-0.396, 7.0925104e-8, -4.9418919e-8, 1.3233365e+2
-0.397, 7.0972632e-8, -4.9411170e-8, 1.3266698e+2
-0.398, 7.0951224e-8, -4.9394554e-8, 1.3300031e+2
-0.399, 7.0986374e-8, -4.9406939e-8, 1.3333363e+2
