Jan. 28, 2006   00:04:31
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.248, 1.5268208e-5, 1.6529882e-5
-0.249, 1.5177415e-5, 1.6450063e-5
-0.250, 1.5090962e-5, 1.6362997e-5
-0.251, 1.5000183e-5, 1.6274125e-5
-0.252, 1.4896015e-5, 1.6196209e-5
-0.253, 1.4799329e-5, 1.6077684e-5
-0.254, 1.4714835e-5, 1.5998814e-5
-0.255, 1.4625291e-5, 1.5915472e-5
-0.256, 1.4535575e-5, 1.5821688e-5
-0.257, 1.4432480e-5, 1.5744390e-5
-0.258, 1.4343943e-5, 1.5634065e-5
-0.259, 1.4261349e-5, 1.5556525e-5
-0.260, 1.4171013e-5, 1.5480242e-5
-0.261, 1.4086192e-5, 1.5386206e-5
-0.262, 1.3990218e-5, 1.5313452e-5
-0.263, 1.3904821e-5, 1.5219975e-5
-0.264, 1.3821981e-5, 1.5135429e-5
-0.265, 1.3744570e-5, 1.5069085e-5
-0.266, 1.3671866e-5, 1.4994073e-5
-0.267, 1.3581361e-5, 1.4918773e-5
-0.268, 1.3494220e-5, 1.4824709e-5
-0.269, 1.3442328e-5, 1.4768582e-5
-0.270, 1.3369241e-5, 1.4704006e-5
-0.271, 1.3298003e-5, 1.4639874e-5
-0.272, 1.3218853e-5, 1.4570194e-5
-0.273, 1.3152383e-5, 1.4492936e-5
-0.274, 1.3095145e-5, 1.4438054e-5
-0.275, 1.3032683e-5, 1.4381394e-5
-0.276, 1.2977864e-5, 1.4332329e-5
-0.277, 1.2914889e-5, 1.4285206e-5
-0.278, 1.2857121e-5, 1.4207204e-5
-0.279, 1.2801962e-5, 1.4160171e-5
-0.280, 1.2762151e-5, 1.4121211e-5
-0.281, 1.2712706e-5, 1.4076595e-5
-0.282, 1.2656194e-5, 1.4043857e-5
-0.283, 1.2607903e-5, 1.3972371e-5
-0.284, 1.2570694e-5, 1.3937270e-5
-0.285, 1.2542304e-5, 1.3920158e-5
-0.286, 1.2501731e-5, 1.3874106e-5
-0.287, 1.2445596e-5, 1.3841060e-5
-0.288, 1.2405741e-5, 1.3785548e-5
-0.289, 1.2379955e-5, 1.3753972e-5
-0.290, 1.2351558e-5, 1.3742942e-5
-0.291, 1.2323568e-5, 1.3705109e-5
-0.292, 1.2282308e-5, 1.3683749e-5
-0.293, 1.2253586e-5, 1.3644685e-5
-0.294, 1.2227303e-5, 1.3610495e-5
-0.295, 1.2212104e-5, 1.3605129e-5
-0.296, 1.2188497e-5, 1.3581904e-5
-0.297, 1.2153610e-5, 1.3559202e-5
-0.298, 1.2126862e-5, 1.3522781e-5
-0.299, 1.2116098e-5, 1.3507651e-5
-0.300, 1.2102679e-5, 1.3496481e-5
-0.301, 1.2081928e-5, 1.3482163e-5
-0.302, 1.2050382e-5, 1.3460531e-5
-0.303, 1.2033237e-5, 1.3429464e-5
-0.304, 1.2023285e-5, 1.3422933e-5
-0.305, 1.2014807e-5, 1.3417883e-5
-0.306, 1.2007362e-5, 1.3408460e-5
-0.307, 1.1972149e-5, 1.3388432e-5
