Jan. 28, 2006   00:27:20
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.4737504e-8, -2.1031324e-8, 1.2800038e+2
-0.384, 3.4803289e-8, -2.1065008e-8, 1.2833371e+2
-0.385, 3.4902261e-8, -2.1087580e-8, 1.2866704e+2
-0.386, 3.4956706e-8, -2.1120908e-8, 1.2900037e+2
-0.387, 3.5018239e-8, -2.1180471e-8, 1.2933369e+2
-0.388, 3.5105103e-8, -2.1209427e-8, 1.2966702e+2
-0.389, 3.5145849e-8, -2.1244054e-8, 1.3000035e+2
-0.390, 3.5174605e-8, -2.1305274e-8, 1.3033368e+2
-0.391, 3.5268911e-8, -2.1349356e-8, 1.3066701e+2
-0.392, 3.5353946e-8, -2.1399465e-8, 1.3100034e+2
-0.393, 3.5468922e-8, -2.1428304e-8, 1.3133366e+2
-0.394, 3.5533642e-8, -2.1479359e-8, 1.3166699e+2
-0.395, 3.5626531e-8, -2.1524624e-8, 1.3200032e+2
-0.396, 3.5736484e-8, -2.1566931e-8, 1.3233365e+2
-0.397, 3.5794653e-8, -2.1606642e-8, 1.3266698e+2
-0.398, 3.5892558e-8, -2.1644579e-8, 1.3300031e+2
-0.399, 3.5975585e-8, -2.1686889e-8, 1.3333363e+2
