Jan. 28, 2006   00:53:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.7539920e-8, -7.1887203e-9, 1.2800038e+2
-0.384, 1.7566967e-8, -7.2014839e-9, 1.2833371e+2
-0.385, 1.7626371e-8, -7.2193296e-9, 1.2866704e+2
-0.386, 1.7655427e-8, -7.2245299e-9, 1.2900037e+2
-0.387, 1.7698651e-8, -7.2426127e-9, 1.2933369e+2
-0.388, 1.7751679e-8, -7.2622299e-9, 1.2966702e+2
-0.389, 1.7779493e-8, -7.2767667e-9, 1.3000035e+2
-0.390, 1.7836951e-8, -7.2961486e-9, 1.3033368e+2
-0.391, 1.7887027e-8, -7.3039490e-9, 1.3066701e+2
-0.392, 1.7918264e-8, -7.3221500e-9, 1.3100034e+2
-0.393, 1.7988715e-8, -7.3388136e-9, 1.3133366e+2
-0.394, 1.8009146e-8, -7.3539406e-9, 1.3166699e+2
-0.395, 1.8068905e-8, -7.3737949e-9, 1.3200032e+2
-0.396, 1.8137346e-8, -7.3836053e-9, 1.3233365e+2
-0.397, 1.8152464e-8, -7.4042874e-9, 1.3266698e+2
-0.398, 1.8211869e-8, -7.4190605e-9, 1.3300031e+2
-0.399, 1.8272338e-8, -7.4360789e-9, 1.3333363e+2
