Jan. 28, 2006   00:24:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.9211621e-8, -2.3552889e-8, 1.2800038e+2
-0.384, 3.9337344e-8, -2.3608553e-8, 1.2833371e+2
-0.385, 3.9497312e-8, -2.3663508e-8, 1.2866704e+2
-0.386, 3.9606618e-8, -2.3704400e-8, 1.2900037e+2
-0.387, 3.9732225e-8, -2.3752145e-8, 1.2933369e+2
-0.388, 3.9851798e-8, -2.3817385e-8, 1.2966702e+2
-0.389, 3.9943867e-8, -2.3865839e-8, 1.3000035e+2
-0.390, 4.0052633e-8, -2.3919494e-8, 1.3033368e+2
-0.391, 4.0152553e-8, -2.3960148e-8, 1.3066701e+2
-0.392, 4.0223355e-8, -2.4016758e-8, 1.3100034e+2
-0.393, 4.0314237e-8, -2.4064978e-8, 1.3133366e+2
-0.394, 4.0356163e-8, -2.4120524e-8, 1.3166699e+2
-0.395, 4.0440312e-8, -2.4172881e-8, 1.3200032e+2
-0.396, 4.0522394e-8, -2.4221690e-8, 1.3233365e+2
-0.397, 4.0549970e-8, -2.4272509e-8, 1.3266698e+2
-0.398, 4.0631637e-8, -2.4316472e-8, 1.3300031e+2
-0.399, 4.0691695e-8, -2.4372847e-8, 1.3333363e+2
