Jan. 28, 2006   00:30:04
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.8648266e-8, -1.6198090e-8, 1.2800038e+2
-0.384, 2.8703303e-8, -1.6232363e-8, 1.2833371e+2
-0.385, 2.8801679e-8, -1.6269473e-8, 1.2866704e+2
-0.386, 2.8856185e-8, -1.6312610e-8, 1.2900037e+2
-0.387, 2.8938681e-8, -1.6345702e-8, 1.2933369e+2
-0.388, 2.9034817e-8, -1.6392383e-8, 1.2966702e+2
-0.389, 2.9098180e-8, -1.6422756e-8, 1.3000035e+2
-0.390, 2.9183393e-8, -1.6471329e-8, 1.3033368e+2
-0.391, 2.9270494e-8, -1.6507613e-8, 1.3066701e+2
-0.392, 2.9337695e-8, -1.6546613e-8, 1.3100034e+2
-0.393, 2.9433302e-8, -1.6590695e-8, 1.3133366e+2
-0.394, 2.9496722e-8, -1.6631587e-8, 1.3166699e+2
-0.395, 2.9586303e-8, -1.6665505e-8, 1.3200032e+2
-0.396, 2.9680431e-8, -1.6716678e-8, 1.3233365e+2
-0.397, 2.9729209e-8, -1.6758163e-8, 1.3266698e+2
-0.398, 2.9830009e-8, -1.6790663e-8, 1.3300031e+2
-0.399, 2.9907959e-8, -1.6833326e-8, 1.3333363e+2
