Jan. 28, 2006   00:13:30
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.7155730e-7, -1.1907605e-7, 1.2800038e+2
-0.384, 1.7114095e-7, -1.1906104e-7, 1.2833371e+2
-0.385, 1.7075892e-7, -1.1903812e-7, 1.2866704e+2
-0.386, 1.7031344e-7, -1.1902984e-7, 1.2900037e+2
-0.387, 1.6990728e-7, -1.1901531e-7, 1.2933369e+2
-0.388, 1.6952946e-7, -1.1901140e-7, 1.2966702e+2
-0.389, 1.6909787e-7, -1.1900846e-7, 1.3000035e+2
-0.390, 1.6872856e-7, -1.1901152e-7, 1.3033368e+2
-0.391, 1.6837537e-7, -1.1902771e-7, 1.3066701e+2
-0.392, 1.6801279e-7, -1.1904887e-7, 1.3100034e+2
-0.393, 1.6770063e-7, -1.1907321e-7, 1.3133366e+2
-0.394, 1.6735761e-7, -1.1910004e-7, 1.3166699e+2
-0.395, 1.6709836e-7, -1.1911268e-7, 1.3200032e+2
-0.396, 1.6683795e-7, -1.1915063e-7, 1.3233365e+2
-0.397, 1.6659661e-7, -1.1917462e-7, 1.3266698e+2
-0.398, 1.6644749e-7, -1.1920523e-7, 1.3300031e+2
-0.399, 1.6630602e-7, -1.1923123e-7, 1.3333363e+2
