Jan. 28, 2006   00:44:01
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.0553509e-8, -9.6324024e-9, 1.2800038e+2
-0.384, 2.0591834e-8, -9.6695114e-9, 1.2833371e+2
-0.385, 2.0667184e-8, -9.6907851e-9, 1.2866704e+2
-0.386, 2.0705508e-8, -9.7122941e-9, 1.2900037e+2
-0.387, 2.0763615e-8, -9.7405399e-9, 1.2933369e+2
-0.388, 2.0838964e-8, -9.7654764e-9, 1.2966702e+2
-0.389, 2.0884377e-8, -9.7893498e-9, 1.3000035e+2
-0.390, 2.0956124e-8, -9.8074322e-9, 1.3033368e+2
-0.391, 2.1021789e-8, -9.8344959e-9, 1.3066701e+2
-0.392, 2.1073696e-8, -9.8633324e-9, 1.3100034e+2
-0.393, 2.1153651e-8, -9.8918145e-9, 1.3133366e+2
-0.394, 2.1193159e-8, -9.9224238e-9, 1.3166699e+2
-0.395, 2.1266855e-8, -9.9473612e-9, 1.3200032e+2
-0.396, 2.1340670e-8, -9.9737152e-9, 1.3233365e+2
-0.397, 2.1378876e-8, -9.9954613e-9, 1.3266698e+2
-0.398, 2.1456470e-8, -1.0024180e-8, 1.3300031e+2
-0.399, 2.1532824e-8, -1.0048053e-8, 1.3333363e+2
