Jan. 28, 2006   00:35:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.4177988e-8, -1.2637811e-8, 1.2800038e+2
-0.384, 2.4221922e-8, -1.2671847e-8, 1.2833371e+2
-0.385, 2.4304121e-8, -1.2696546e-8, 1.2866704e+2
-0.386, 2.4348175e-8, -1.2728101e-8, 1.2900037e+2
-0.387, 2.4411419e-8, -1.2752211e-8, 1.2933369e+2
-0.388, 2.4489605e-8, -1.2784003e-8, 1.2966702e+2
-0.389, 2.4543342e-8, -1.2809412e-8, 1.3000035e+2
-0.390, 2.4621761e-8, -1.2832222e-8, 1.3033368e+2
-0.391, 2.4685184e-8, -1.2869567e-8, 1.3066701e+2
-0.392, 2.4736382e-8, -1.2893913e-8, 1.3100034e+2
-0.393, 2.4814566e-8, -1.2918377e-8, 1.3133366e+2
-0.394, 2.4854840e-8, -1.2945442e-8, 1.3166699e+2
-0.395, 2.4930721e-8, -1.2975224e-8, 1.3200032e+2
-0.396, 2.5002823e-8, -1.3005478e-8, 1.3233365e+2
-0.397, 2.5034415e-8, -1.3033134e-8, 1.3266698e+2
-0.398, 2.5138405e-8, -1.3049089e-8, 1.3300031e+2
-0.399, 2.5203127e-8, -1.3083953e-8, 1.3333363e+2
