Jan. 28, 2006   00:21:51
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 4.6452310e-8, -2.9005999e-8, 1.2800038e+2
-0.384, 4.6503096e-8, -2.9040269e-8, 1.2833371e+2
-0.385, 4.6553115e-8, -2.9093808e-8, 1.2866704e+2
-0.386, 4.6578744e-8, -2.9134936e-8, 1.2900037e+2
-0.387, 4.6600416e-8, -2.9176892e-8, 1.2933369e+2
-0.388, 4.6649721e-8, -2.9225344e-8, 1.2966702e+2
-0.389, 4.6668561e-8, -2.9274982e-8, 1.3000035e+2
-0.390, 4.6718043e-8, -2.9321194e-8, 1.3033368e+2
-0.391, 4.6786013e-8, -2.9363502e-8, 1.3066701e+2
-0.392, 4.6835027e-8, -2.9408529e-8, 1.3100034e+2
-0.393, 4.6928388e-8, -2.9453439e-8, 1.3133366e+2
-0.394, 4.6989332e-8, -2.9491376e-8, 1.3166699e+2
-0.395, 4.7085759e-8, -2.9530732e-8, 1.3200032e+2
-0.396, 4.7200853e-8, -2.9575050e-8, 1.3233365e+2
-0.397, 4.7281400e-8, -2.9605779e-8, 1.3266698e+2
-0.398, 4.7393065e-8, -2.9640404e-8, 1.3300031e+2
-0.399, 4.7497529e-8, -2.9678459e-8, 1.3333363e+2
