Jan. 27, 2006   23:24:06
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\0um_psoralen_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.153, 1.2211749e-5, 1.3181741e-5
-0.154, 1.2221471e-5, 1.3167782e-5
-0.155, 1.2224627e-5, 1.3221012e-5
-0.156, 1.2207696e-5, 1.3180599e-5
-0.157, 1.2154748e-5, 1.3138759e-5
-0.158, 1.2156086e-5, 1.3137707e-5
-0.159, 1.2163155e-5, 1.3126994e-5
-0.160, 1.2172854e-5, 1.3178455e-5
-0.161, 1.2151592e-5, 1.3135939e-5
-0.162, 1.2099405e-5, 1.3094068e-5
-0.163, 1.2102420e-5, 1.3091996e-5
-0.164, 1.2113362e-5, 1.3090588e-5
-0.165, 1.2108785e-5, 1.3127716e-5
-0.166, 1.2101134e-5, 1.3095203e-5
-0.167, 1.2046256e-5, 1.3055742e-5
-0.168, 1.2050012e-5, 1.3048850e-5
-0.169, 1.2049539e-5, 1.3032779e-5
-0.170, 1.2072369e-5, 1.3098596e-5
-0.171, 1.2053390e-5, 1.3053392e-5
-0.172, 1.1998807e-5, 1.3020349e-5
-0.173, 1.1999709e-5, 1.3009794e-5
-0.174, 1.2022769e-5, 1.3013844e-5
-0.175, 1.2023374e-5, 1.3062711e-5
-0.176, 1.2010193e-5, 1.3017452e-5
-0.177, 1.1952372e-5, 1.2980478e-5
-0.178, 1.1966079e-5, 1.2986126e-5
-0.179, 1.1978055e-5, 1.2977245e-5
-0.180, 1.1987629e-5, 1.3038172e-5
-0.181, 1.1971979e-5, 1.2986555e-5
-0.182, 1.1920316e-5, 1.2954342e-5
-0.183, 1.1924907e-5, 1.2952634e-5
-0.184, 1.1945682e-5, 1.2950394e-5
-0.185, 1.1945342e-5, 1.3002063e-5
-0.186, 1.1937143e-5, 1.2961946e-5
-0.187, 1.1885628e-5, 1.2922410e-5
-0.188, 1.1885724e-5, 1.2920466e-5
-0.189, 1.1909389e-5, 1.2919963e-5
-0.190, 1.1918202e-5, 1.2977638e-5
-0.191, 1.1901988e-5, 1.2937275e-5
-0.192, 1.1851140e-5, 1.2894458e-5
-0.193, 1.1860862e-5, 1.2901669e-5
-0.194, 1.1884535e-5, 1.2905879e-5
-0.195, 1.1890856e-5, 1.2952688e-5
-0.196, 1.1875996e-5, 1.2914390e-5
-0.197, 1.1828570e-5, 1.2877241e-5
-0.198, 1.1836872e-5, 1.2880044e-5
-0.199, 1.1856345e-5, 1.2885326e-5
-0.200, 1.1865350e-5, 1.2933207e-5
-0.201, 1.1854001e-5, 1.2896553e-5
-0.202, 1.1806627e-5, 1.2864271e-5
-0.203, 1.1814337e-5, 1.2860486e-5
-0.204, 1.1830905e-5, 1.2862537e-5
-0.205, 1.1846165e-5, 1.2916227e-5
-0.206, 1.1831335e-5, 1.2876370e-5
-0.207, 1.1782377e-5, 1.2845474e-5
-0.208, 1.1793290e-5, 1.2843667e-5
-0.209, 1.1815438e-5, 1.2847001e-5
-0.210, 1.1830587e-5, 1.2909939e-5
-0.211, 1.1814041e-5, 1.2859675e-5
-0.212, 1.1764065e-5, 1.2829305e-5
-0.213, 1.1779805e-5, 1.2835835e-5
-0.214, 1.1800816e-5, 1.2835316e-5
-0.215, 1.1810752e-5, 1.2896895e-5
-0.216, 1.1804543e-5, 1.2853979e-5
-0.217, 1.1754337e-5, 1.2819142e-5
-0.218, 1.1769544e-5, 1.2828876e-5
-0.219, 1.1785623e-5, 1.2824862e-5
-0.220, 1.1800970e-5, 1.2887580e-5
-0.221, 1.1793520e-5, 1.2848468e-5
-0.222, 1.1748215e-5, 1.2813871e-5
-0.223, 1.1756960e-5, 1.2817931e-5
-0.224, 1.1781291e-5, 1.2818789e-5
-0.225, 1.1793718e-5, 1.2879822e-5
-0.226, 1.1787042e-5, 1.2848311e-5
-0.227, 1.1735255e-5, 1.2807675e-5
-0.228, 1.1751792e-5, 1.2817114e-5
-0.229, 1.1777831e-5, 1.2821381e-5
-0.230, 1.1789054e-5, 1.2875764e-5
-0.231, 1.1778415e-5, 1.2839382e-5
-0.232, 1.1732756e-5, 1.2802691e-5
-0.233, 1.1744503e-5, 1.2808890e-5
-0.234, 1.1776398e-5, 1.2825737e-5
-0.235, 1.1787088e-5, 1.2873901e-5
-0.236, 1.1775821e-5, 1.2837001e-5
-0.237, 1.1732512e-5, 1.2808272e-5
-0.238, 1.1746026e-5, 1.2809624e-5
-0.239, 1.1767754e-5, 1.2815484e-5
-0.240, 1.1783139e-5, 1.2870966e-5
-0.241, 1.1784661e-5, 1.2842031e-5
-0.242, 1.1737309e-5, 1.2816201e-5
-0.243, 1.1746160e-5, 1.2808737e-5
-0.244, 1.1774106e-5, 1.2817891e-5
-0.245, 1.1796255e-5, 1.2889804e-5
-0.246, 1.1783650e-5, 1.2840635e-5
-0.247, 1.1732631e-5, 1.2810119e-5
-0.248, 1.1750632e-5, 1.2818761e-5
-0.249, 1.1775088e-5, 1.2818267e-5
-0.250, 1.1793631e-5, 1.2888127e-5
-0.251, 1.1783515e-5, 1.2840237e-5
-0.252, 1.1738847e-5, 1.2812715e-5
-0.253, 1.1758283e-5, 1.2828361e-5
-0.254, 1.1780277e-5, 1.2824416e-5
-0.255, 1.1794746e-5, 1.2887111e-5
-0.256, 1.1791131e-5, 1.2851445e-5
-0.257, 1.1745369e-5, 1.2815720e-5
-0.258, 1.1764849e-5, 1.2828417e-5
-0.259, 1.1788891e-5, 1.2829518e-5
-0.260, 1.1805467e-5, 1.2892880e-5
-0.261, 1.1804379e-5, 1.2865207e-5
-0.262, 1.1755385e-5, 1.2827872e-5
-0.263, 1.1775097e-5, 1.2838693e-5
-0.264, 1.1800180e-5, 1.2841419e-5
-0.265, 1.1813243e-5, 1.2897164e-5
-0.266, 1.1810870e-5, 1.2868436e-5
-0.267, 1.1764642e-5, 1.2833760e-5
-0.268, 1.1777314e-5, 1.2836258e-5
-0.269, 1.1810420e-5, 1.2853653e-5
-0.270, 1.1826633e-5, 1.2906497e-5
-0.271, 1.1823860e-5, 1.2874686e-5
-0.272, 1.1773891e-5, 1.2841445e-5
-0.273, 1.1789823e-5, 1.2844587e-5
-0.274, 1.1818974e-5, 1.2857635e-5
-0.275, 1.1840229e-5, 1.2920018e-5
-0.276, 1.1834890e-5, 1.2879618e-5
-0.277, 1.1784987e-5, 1.2851997e-5
-0.278, 1.1801696e-5, 1.2852492e-5
-0.279, 1.1829738e-5, 1.2860328e-5
-0.280, 1.1849772e-5, 1.2929439e-5
-0.281, 1.1841130e-5, 1.2882149e-5
