Dec. 21, 2005   08:33:59
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.249, 1.4797032e-6, 1.9937215e-6
-0.250, 1.5243934e-6, 1.9882632e-6
-0.251, 1.5067480e-6, 1.9385598e-6
-0.252, 1.5304620e-6, 1.9372405e-6
-0.253, 1.5271637e-6, 2.0224484e-6
-0.254, 1.4741128e-6, 2.0001198e-6
-0.255, 1.5323913e-6, 1.9993449e-6
-0.256, 1.4850298e-6, 2.0051828e-6
-0.257, 1.5237007e-6, 1.9863337e-6
-0.258, 1.5080509e-6, 2.0196617e-6
-0.259, 1.4951056e-6, 1.9223658e-6
-0.260, 1.5415271e-6, 2.0122739e-6
-0.261, 1.4754817e-6, 1.9861027e-6
-0.262, 1.5362996e-6, 2.0150605e-6
-0.263, 1.4934401e-6, 2.0011423e-6
-0.264, 1.5192318e-6, 1.9719866e-6
-0.265, 1.5180115e-6, 1.9874715e-6
-0.266, 1.4986676e-6, 1.9319468e-6
-0.267, 1.5298517e-6, 2.0007137e-6
-0.268, 1.4626846e-6, 1.9791107e-6
-0.269, 1.5150431e-6, 2.0162151e-6
-0.270, 1.4890700e-6, 2.0173366e-6
-0.271, 1.5066987e-6, 1.9435565e-6
-0.272, 1.5275101e-6, 1.9865315e-6
-0.273, 1.4833313e-6, 1.9485533e-6
-0.274, 1.5223484e-6, 2.0183916e-6
-0.275, 1.4759598e-6, 1.9849153e-6
-0.276, 1.5152739e-6, 2.0101959e-6
-0.277, 1.5159005e-6, 2.0022144e-6
-0.278, 1.5006300e-6, 1.9671713e-6
-0.279, 1.5128167e-6, 1.9549846e-6
-0.280, 1.4815832e-6, 1.9317490e-6
-0.281, 1.5242944e-6, 2.0134280e-6
-0.282, 1.4872395e-6, 2.0088601e-6
-0.283, 1.4935556e-6, 1.9953541e-6
-0.284, 1.5084468e-6, 2.0185730e-6
-0.285, 1.4760421e-6, 1.9855916e-6
-0.286, 1.5144824e-6, 1.9477286e-6
-0.287, 1.4810389e-6, 1.9247570e-6
-0.288, 1.5052310e-6, 1.9903573e-6
-0.289, 1.5150431e-6, 2.0238667e-6
-0.290, 1.4978759e-6, 2.0135765e-6
-0.291, 1.5087930e-6, 1.9666768e-6
-0.292, 1.4814841e-6, 1.9719371e-6
-0.293, 1.5157850e-6, 1.9507133e-6
-0.294, 1.4935060e-6, 1.9308254e-6
-0.295, 1.4924836e-6, 1.9734707e-6
-0.296, 1.5144658e-6, 2.0280884e-6
-0.297, 1.4735356e-6, 2.0254663e-6
-0.298, 1.5192315e-6, 1.9857071e-6
-0.299, 1.4665436e-6, 1.9819140e-6
-0.300, 1.5008113e-6, 1.9201891e-6
-0.301, 1.5030377e-6, 1.9566501e-6
-0.302, 1.4816492e-6, 1.9486026e-6
-0.303, 1.5138062e-6, 1.9992294e-6
-0.304, 1.4628167e-6, 2.0144339e-6
-0.305, 1.5173517e-6, 1.9838271e-6
-0.306, 1.4858048e-6, 1.9708984e-6
-0.307, 1.4741622e-6, 1.9223660e-6
-0.308, 1.5123881e-6, 1.9932268e-6
-0.309, 1.4722988e-6, 1.9502681e-6
-0.310, 1.5098979e-6, 1.9881313e-6
-0.311, 1.4531695e-6, 1.9930783e-6
-0.312, 1.4911478e-6, 1.9738172e-6
-0.313, 1.4977772e-6, 1.9921549e-6
-0.314, 1.4673845e-6, 1.8894336e-6
-0.315, 1.5034996e-6, 1.9710797e-6
-0.316, 1.4597493e-6, 1.9733388e-6
-0.317, 1.5020482e-6, 2.0075408e-6
-0.318, 1.4735026e-6, 2.0015052e-6
-0.319, 1.4924011e-6, 1.9530223e-6
-0.320, 1.5089249e-6, 2.0066009e-6
-0.321, 1.4667745e-6, 1.8935564e-6
-0.322, 1.5030213e-6, 1.9689523e-6
-0.323, 1.4480904e-6, 1.9377846e-6
-0.324, 1.4846505e-6, 1.9990150e-6
-0.325, 1.4856398e-6, 1.9916934e-6
-0.326, 1.4656860e-6, 1.9210136e-6
-0.327, 1.5132950e-6, 1.9743611e-6
-0.328, 1.4502341e-6, 1.9091403e-6
-0.329, 1.5020812e-6, 1.9736028e-6
-0.330, 1.4558080e-6, 1.9375702e-6
-0.331, 1.4982224e-6, 1.9746087e-6
-0.332, 1.4946604e-6, 2.0045229e-6
-0.333, 1.4597658e-6, 1.9413467e-6
-0.334, 1.5054618e-6, 1.9457498e-6
-0.335, 1.4451549e-6, 1.8983552e-6
-0.336, 1.4985523e-6, 1.9710797e-6
-0.337, 1.4699407e-6, 1.9721019e-6
-0.338, 1.4727935e-6, 1.9524120e-6
-0.339, 1.5022956e-6, 1.9852287e-6
-0.340, 1.4488160e-6, 1.9292754e-6
-0.341, 1.4925496e-6, 1.9608387e-6
-0.342, 1.4604750e-6, 1.8957001e-6
-0.343, 1.4854420e-6, 1.9493118e-6
-0.344, 1.4856564e-6, 1.9898628e-6
-0.345, 1.4581827e-6, 1.9744439e-6
-0.346, 1.4790271e-6, 1.9689689e-6
-0.347, 1.4398120e-6, 1.9363995e-6
-0.348, 1.4986182e-6, 1.9526428e-6
-0.349, 1.4568800e-6, 1.9112840e-6
-0.350, 1.4699407e-6, 1.9308420e-6
-0.351, 1.4791756e-6, 1.9744602e-6
-0.352, 1.4392183e-6, 1.9974154e-6
-0.353, 1.4910984e-6, 1.9674187e-6
-0.354, 1.4489973e-6, 1.9344373e-6
-0.355, 1.4864975e-6, 1.9463434e-6
-0.356, 1.4817316e-6, 1.9240315e-6
-0.357, 1.4646637e-6, 1.9521483e-6
-0.358, 1.4769987e-6, 1.9526594e-6
-0.359, 1.4461280e-6, 1.9625375e-6
-0.360, 1.4860027e-6, 1.9846184e-6
-0.361, 1.4633608e-6, 1.9610202e-6
-0.362, 1.4764050e-6, 1.9356407e-6
-0.363, 1.4790107e-6, 1.9422703e-6
-0.364, 1.4357387e-6, 1.9614986e-6
-0.365, 1.4794558e-6, 1.9455354e-6
-0.366, 1.4552145e-6, 1.9833324e-6
-0.367, 1.4695285e-6, 1.9658851e-6
-0.368, 1.4814512e-6, 1.9712281e-6
-0.369, 1.4677803e-6, 1.9072438e-6
-0.370, 1.4821768e-6, 1.9080189e-6
-0.371, 1.4416260e-6, 1.9562708e-6
-0.372, 1.4810555e-6, 1.9835138e-6
-0.373, 1.4601781e-6, 2.0156708e-6
-0.374, 1.4551814e-6, 1.9659840e-6
-0.375, 1.4939512e-6, 1.9825573e-6
-0.376, 1.4563523e-6, 1.9125869e-6
-0.377, 1.4914776e-6, 1.9300505e-6
-0.378, 1.4419887e-6, 1.9500210e-6
-0.379, 1.4742282e-6, 1.9504496e-6
-0.380, 1.4836116e-6, 2.0303476e-6
-0.381, 1.4652244e-6, 1.9446120e-6
-0.382, 1.4910818e-6, 1.9679464e-6
-0.383, 1.4524769e-6, 1.8907530e-6
-0.384, 1.4972989e-6, 1.9116962e-6
-0.385, 1.4564347e-6, 1.9573595e-6
-0.386, 1.4652738e-6, 1.9499055e-6
-0.387, 1.4889876e-6, 2.0295890e-6
-0.388, 1.4554453e-6, 1.9426498e-6
-0.389, 1.4955509e-6, 1.9528243e-6
-0.390, 1.4499208e-6, 1.8985530e-6
-0.391, 1.4836280e-6, 1.9505651e-6
-0.392, 1.4721999e-6, 1.9689523e-6
-0.393, 1.4592051e-6, 1.9389886e-6
-0.394, 1.4937369e-6, 2.0300342e-6
-0.395, 1.4448251e-6, 1.9535664e-6
-0.396, 1.4898450e-6, 1.9753506e-6
-0.397, 1.4673021e-6, 1.8957332e-6
-0.398, 1.4842217e-6, 1.9599979e-6
-0.399, 1.4978266e-6, 1.9976958e-6
-0.400, 1.4467216e-6, 1.9571944e-6
-0.401, 1.4999869e-6, 2.0006642e-6
-0.402, 1.4461280e-6, 1.9301660e-6
-0.403, 1.4835621e-6, 1.9823924e-6
-0.404, 1.4914613e-6, 1.9193315e-6
-0.405, 1.4544723e-6, 1.9226131e-6
-0.406, 1.4958313e-6, 1.9765216e-6
-0.407, 1.4446108e-6, 1.9894339e-6
-0.408, 1.4863984e-6, 1.9768515e-6
-0.409, 1.4559234e-6, 1.9340907e-6
-0.410, 1.4997891e-6, 1.9439688e-6
-0.411, 1.4925001e-6, 1.9361851e-6
-0.412, 1.4632124e-6, 1.9573758e-6
-0.413, 1.4969527e-6, 1.9600802e-6
-0.414, 1.4469360e-6, 1.9886918e-6
-0.415, 1.5028234e-6, 2.0053803e-6
-0.416, 1.4702871e-6, 1.9711952e-6
-0.417, 1.4660324e-6, 1.9376528e-6
-0.418, 1.5011249e-6, 1.9246249e-6
-0.419, 1.4728926e-6, 1.9451397e-6
-0.420, 1.4979586e-6, 1.9716899e-6
-0.421, 1.4513226e-6, 1.9946945e-6
-0.422, 1.4889051e-6, 1.9753506e-6
-0.423, 1.4919228e-6, 1.9927979e-6
