Dec. 21, 2005   06:28:10
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.160, 1.4473812e-6, 1.8949911e-6
-0.161, 1.3930770e-6, 1.8936882e-6
-0.162, 1.4477441e-6, 1.9565678e-6
-0.163, 1.4120415e-6, 1.9011092e-6
-0.164, 1.4305441e-6, 1.8689357e-6
-0.165, 1.4521306e-6, 1.8723987e-6
-0.166, 1.4126516e-6, 1.8526097e-6
-0.167, 1.4510917e-6, 1.9166105e-6
-0.168, 1.4034497e-6, 1.9186552e-6
-0.169, 1.4432585e-6, 1.9389556e-6
-0.170, 1.4478925e-6, 1.9169734e-6
-0.171, 1.4362499e-6, 1.8800669e-6
-0.172, 1.4432751e-6, 1.8597173e-6
-0.173, 1.4054946e-6, 1.8435398e-6
-0.174, 1.4582322e-6, 1.9191336e-6
-0.175, 1.4242612e-6, 1.9336621e-6
-0.176, 1.4353595e-6, 1.9137576e-6
-0.177, 1.4491952e-6, 1.9076890e-6
-0.178, 1.4106892e-6, 1.8922372e-6
-0.179, 1.4549835e-6, 1.8604594e-6
-0.180, 1.4134267e-6, 1.8876526e-6
-0.181, 1.4446603e-6, 1.9015379e-6
-0.182, 1.4412137e-6, 1.9478441e-6
-0.183, 1.4299176e-6, 1.9231904e-6
-0.184, 1.4491623e-6, 1.8836784e-6
-0.185, 1.4211279e-6, 1.9016863e-6
-0.186, 1.4553957e-6, 1.8744765e-6
-0.187, 1.4391688e-6, 1.8969699e-6
-0.188, 1.4393996e-6, 1.9089589e-6
-0.189, 1.4537798e-6, 1.9587114e-6
-0.190, 1.4248712e-6, 1.9411489e-6
-0.191, 1.4689347e-6, 1.9069470e-6
-0.192, 1.4204683e-6, 1.8993778e-6
-0.193, 1.4567811e-6, 1.8592721e-6
-0.194, 1.4573911e-6, 1.9318481e-6
-0.195, 1.4401088e-6, 1.8882959e-6
-0.196, 1.4613161e-6, 1.9501035e-6
-0.197, 1.4207651e-6, 1.9400604e-6
-0.198, 1.4717381e-6, 1.9080023e-6
-0.199, 1.4380475e-6, 1.9160170e-6
-0.200, 1.4393997e-6, 1.8519172e-6
-0.201, 1.4716227e-6, 1.9218710e-6
-0.202, 1.4300988e-6, 1.8878176e-6
-0.203, 1.4758938e-6, 1.9430947e-6
-0.204, 1.4214742e-6, 1.9548197e-6
-0.205, 1.4604914e-6, 1.8993447e-6
-0.206, 1.4635586e-6, 1.9309905e-6
-0.207, 1.4427803e-6, 1.8464092e-6
-0.208, 1.4784500e-6, 1.9279069e-6
-0.209, 1.4246569e-6, 1.9115641e-6
-0.210, 1.4778232e-6, 1.9441502e-6
-0.211, 1.4432915e-6, 1.9522802e-6
-0.212, 1.4760589e-6, 1.8992457e-6
-0.213, 1.4867119e-6, 1.9393185e-6
-0.214, 1.4472329e-6, 1.8474647e-6
-0.215, 1.4741624e-6, 1.8692325e-6
-0.216, 1.4349802e-6, 1.9088434e-6
-0.217, 1.4692646e-6, 1.9580191e-6
-0.218, 1.4710126e-6, 1.9631807e-6
-0.219, 1.4493767e-6, 1.8825901e-6
-0.220, 1.4888226e-6, 1.9301824e-6
-0.221, 1.4388226e-6, 1.8756969e-6
-0.222, 1.4817811e-6, 1.8801989e-6
-0.223, 1.4446932e-6, 1.9189029e-6
-0.224, 1.4686709e-6, 1.9373724e-6
-0.225, 1.4789775e-6, 1.9972340e-6
-0.226, 1.4481398e-6, 1.9394502e-6
-0.227, 1.4998220e-6, 1.9025439e-6
-0.228, 1.4417415e-6, 1.8816500e-6
-0.229, 1.4893833e-6, 1.8961621e-6
-0.230, 1.4742614e-6, 1.9410829e-6
-0.231, 1.4626848e-6, 1.9247734e-6
-0.232, 1.4943635e-6, 1.9935071e-6
-0.233, 1.4534993e-6, 1.8985861e-6
-0.234, 1.5010257e-6, 1.9338268e-6
-0.235, 1.4500198e-6, 1.9009608e-6
-0.236, 1.4895812e-6, 1.8786816e-6
-0.237, 1.4885259e-6, 1.9581344e-6
-0.238, 1.4581333e-6, 1.9153902e-6
-0.239, 1.5018009e-6, 1.9572767e-6
-0.240, 1.4412633e-6, 1.9367953e-6
-0.241, 1.5005805e-6, 1.9241963e-6
-0.242, 1.4678958e-6, 1.9228276e-6
-0.243, 1.4687698e-6, 1.8544073e-6
-0.244, 1.4885752e-6, 1.9550671e-6
-0.245, 1.4385091e-6, 1.9338436e-6
-0.246, 1.4995087e-6, 1.9775935e-6
-0.247, 1.4489478e-6, 1.9433091e-6
-0.248, 1.4951552e-6, 1.9331014e-6
-0.249, 1.4958641e-6, 1.9347503e-6
-0.250, 1.4789775e-6, 1.8854759e-6
-0.251, 1.4990965e-6, 1.9464260e-6
-0.252, 1.4555608e-6, 1.9332333e-6
-0.253, 1.5017679e-6, 1.9655881e-6
-0.254, 1.4744921e-6, 1.9739987e-6
-0.255, 1.4748879e-6, 1.9194140e-6
-0.256, 1.4971506e-6, 1.9741635e-6
-0.257, 1.4492447e-6, 1.8774945e-6
-0.258, 1.4962600e-6, 1.9427650e-6
-0.259, 1.4624209e-6, 1.9337940e-6
-0.260, 1.4908674e-6, 1.9613994e-6
-0.261, 1.4955015e-6, 1.9838105e-6
-0.262, 1.4721670e-6, 1.9174352e-6
-0.263, 1.5011414e-6, 1.9382794e-6
-0.264, 1.4655870e-6, 1.8745095e-6
-0.265, 1.5088754e-6, 1.9547538e-6
-0.266, 1.4701221e-6, 1.9569634e-6
-0.267, 1.4752177e-6, 1.9615316e-6
-0.268, 1.5026749e-6, 2.0190018e-6
-0.269, 1.4678299e-6, 1.9441668e-6
-0.270, 1.5125363e-6, 1.9463434e-6
-0.271, 1.4522791e-6, 1.8912476e-6
-0.272, 1.5023945e-6, 1.9193644e-6
