Dec. 9, 2005   02:33:39
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_37.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.157, 6.6608004e-7, 4.1537032e-7
-0.158, 6.2384703e-7, 4.1781095e-7
-0.159, 6.7320400e-7, 3.5024817e-7
-0.160, 6.4916043e-7, 4.2509993e-7
-0.161, 6.7094481e-7, 4.2610588e-7
-0.162, 6.7947053e-7, 4.5564087e-7
-0.163, 6.6007738e-7, 4.3489544e-7
-0.164, 6.9027203e-7, 3.9765922e-7
-0.165, 6.4444407e-7, 4.1693698e-7
-0.166, 7.0321732e-7, 3.6546916e-7
-0.167, 6.6533789e-7, 4.2063090e-7
-0.168, 6.6820735e-7, 4.1873446e-7
-0.169, 6.9909458e-7, 4.6222073e-7
-0.170, 6.4345460e-7, 4.4170616e-7
-0.171, 7.0758733e-7, 4.2208211e-7
-0.172, 6.5813140e-7, 4.1728327e-7
-0.173, 7.0643296e-7, 3.6624425e-7
-0.174, 6.9665396e-7, 4.6261650e-7
-0.175, 6.7412748e-7, 4.1832220e-7
-0.176, 7.1941128e-7, 4.8736916e-7
-0.177, 6.7122517e-7, 4.5620158e-7
-0.178, 7.3049307e-7, 4.3398845e-7
-0.179, 6.9604380e-7, 4.2686440e-7
-0.180, 7.0760382e-7, 3.7585838e-7
-0.181, 7.2665074e-7, 4.8352683e-7
-0.182, 6.8619875e-7, 4.1873449e-7
-0.183, 7.4150893e-7, 4.7790343e-7
-0.184, 6.7778848e-7, 4.5628403e-7
-0.185, 7.2580974e-7, 4.4167319e-7
-0.186, 7.2495220e-7, 4.6088496e-7
-0.187, 7.1631098e-7, 3.6063739e-7
-0.188, 7.5254127e-7, 4.8245494e-7
-0.189, 7.0071070e-7, 4.4975363e-7
-0.190, 7.5930257e-7, 4.6942722e-7
-0.191, 7.1848774e-7, 4.7338494e-7
-0.192, 7.6019302e-7, 4.4503727e-7
-0.193, 7.7256118e-7, 4.9479002e-7
-0.194, 7.2015331e-7, 3.8583531e-7
-0.195, 7.8870562e-7, 4.4896208e-7
-0.196, 7.1551943e-7, 4.5811450e-7
-0.197, 7.6980717e-7, 5.0888968e-7
-0.198, 7.5908815e-7, 5.0776833e-7
-0.199, 7.5110660e-7, 4.4751090e-7
-0.200, 8.0918721e-7, 4.8568711e-7
-0.201, 7.3435194e-7, 3.9995143e-7
-0.202, 8.2071426e-7, 4.9086520e-7
-0.203, 7.5301949e-7, 4.6382030e-7
-0.204, 8.0359678e-7, 5.0450313e-7
-0.205, 8.1324390e-7, 5.3105333e-7
-0.206, 7.7236325e-7, 4.7043312e-7
-0.207, 8.2188512e-7, 4.9678545e-7
-0.208, 7.6088565e-7, 4.2561112e-7
-0.209, 8.3004807e-7, 5.0913707e-7
-0.210, 7.8196092e-7, 4.9965479e-7
-0.211, 8.0557572e-7, 5.0931840e-7
-0.212, 8.3911800e-7, 5.5587196e-7
-0.213, 7.8613306e-7, 4.8852354e-7
-0.214, 8.5821432e-7, 4.8240543e-7
-0.215, 8.1240285e-7, 4.3857290e-7
-0.216, 8.6212265e-7, 5.2711204e-7
-0.217, 8.5788452e-7, 5.3896889e-7
-0.218, 8.4075054e-7, 5.3844121e-7
-0.219, 8.6212270e-7, 5.4244845e-7
-0.220, 8.3499526e-7, 4.9881379e-7
