Dec. 9, 2005   02:07:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_19.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.175, 6.5658128e-7, 4.2191718e-7
-0.176, 6.9645603e-7, 4.3207552e-7
-0.177, 7.1438154e-7, 4.7112576e-7
-0.178, 6.6133066e-7, 4.4904453e-7
-0.179, 7.1965860e-7, 4.0768560e-7
-0.180, 6.4911097e-7, 4.2138947e-7
-0.181, 7.1987301e-7, 3.9752729e-7
-0.182, 6.8854047e-7, 4.3555508e-7
-0.183, 6.9340524e-7, 4.2204908e-7
-0.184, 7.3344495e-7, 4.7678208e-7
-0.185, 6.7773897e-7, 4.8799581e-7
-0.186, 7.3090536e-7, 4.4958875e-7
-0.187, 6.9221795e-7, 4.2523183e-7
-0.188, 7.2641990e-7, 3.9566382e-7
-0.189, 7.4658806e-7, 4.3512631e-7
-0.190, 7.0311836e-7, 4.4962172e-7
-0.191, 7.4000832e-7, 4.3474702e-7
-0.192, 6.8628128e-7, 4.9883027e-7
-0.193, 7.4358678e-7, 4.8707233e-7
-0.194, 7.1876809e-7, 4.5174903e-7
-0.195, 7.3580316e-7, 4.1063745e-7
-0.196, 7.4813818e-7, 4.2803526e-7
-0.197, 6.9820408e-7, 4.6484274e-7
-0.198, 7.5987964e-7, 4.5379392e-7
-0.199, 7.2684861e-7, 5.1090154e-7
-0.200, 7.5724120e-7, 4.8212507e-7
-0.201, 7.6128140e-7, 4.9450966e-7
-0.202, 7.5493244e-7, 4.5217780e-7
-0.203, 7.7632103e-7, 4.0684461e-7
-0.204, 7.4553270e-7, 4.7618840e-7
-0.205, 7.8207631e-7, 4.7869503e-7
-0.206, 7.6052282e-7, 5.2902493e-7
-0.207, 7.7048333e-7, 5.0145235e-7
-0.208, 7.9828681e-7, 5.0288702e-7
-0.209, 7.4157492e-7, 4.7582563e-7
-0.210, 8.1446422e-7, 4.0822982e-7
-0.211, 7.6345816e-7, 4.6627744e-7
-0.212, 8.0496551e-7, 4.9310796e-7
-0.213, 8.1171027e-7, 5.4040362e-7
-0.214, 8.0148595e-7, 5.0491536e-7
-0.215, 8.2726109e-7, 4.7257691e-7
-0.216, 7.7825041e-7, 4.8943053e-7
-0.217, 8.6032520e-7, 4.4023844e-7
-0.218, 8.0189830e-7, 4.8426892e-7
-0.219, 7.9942458e-7, 5.0722406e-7
-0.220, 8.4088254e-7, 5.7224736e-7
-0.221, 8.0880790e-7, 5.3662723e-7
-0.222, 8.5549340e-7, 5.0301895e-7
-0.223, 7.9917726e-7, 4.9424585e-7
-0.224, 8.5237662e-7, 4.6837181e-7
-0.225, 8.5399267e-7, 4.6982296e-7
-0.226, 8.4292742e-7, 5.1057174e-7
-0.227, 8.7975138e-7, 5.7994856e-7
-0.228, 8.3765030e-7, 5.8184497e-7
-0.229, 8.8524280e-7, 5.2056521e-7
-0.230, 8.6200725e-7, 5.2082902e-7
-0.231, 8.9259765e-7, 4.9010663e-7
-0.232, 9.1225468e-7, 4.9582900e-7
-0.233, 8.6027569e-7, 5.0110600e-7
-0.234, 9.0466898e-7, 5.5648218e-7
-0.235, 8.6535488e-7, 5.9027178e-7
-0.236, 9.1014391e-7, 5.9454288e-7
-0.237, 9.2150606e-7, 5.3591810e-7
-0.238, 8.9228439e-7, 4.7143908e-7
-0.239, 9.4822116e-7, 5.0882369e-7
-0.240, 8.8144992e-7, 5.5783437e-7
-0.241, 9.4147640e-7, 5.6067080e-7
-0.242, 9.1073753e-7, 6.0748823e-7
-0.243, 9.4050347e-7, 5.4800586e-7
-0.244, 9.6964266e-7, 5.7737600e-7
-0.245, 9.1350802e-7, 5.2293984e-7
-0.246, 9.7498571e-7, 4.8868844e-7
-0.247, 9.1143022e-7, 5.9065110e-7
-0.248, 9.7129180e-7, 5.9441095e-7
-0.249, 9.5755490e-7, 6.1677247e-7
-0.250, 9.4282865e-7, 5.9172299e-7
-0.251, 1.0031190e-6, 5.8464843e-7
-0.252, 9.3257137e-7, 5.6893271e-7
-0.253, 9.9667113e-7, 5.2035080e-7
-0.254, 9.6586632e-7, 5.8730348e-7
-0.255, 9.7262750e-7, 5.8446699e-7
