Dec. 14, 2005   23:50:43
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_25um_pyo_tran_swv2_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.325, 4.9041251e-8, 4.3133127e-8
-0.326, 4.9084065e-8, 4.3163134e-8
-0.327, 4.9003276e-8, 4.3072820e-8
-0.328, 4.9139040e-8, 4.3188724e-8
-0.329, 4.9202345e-8, 4.3364810e-8
-0.330, 4.9174172e-8, 4.3245457e-8
-0.331, 4.9310643e-8, 4.3372442e-8
-0.332, 4.9277929e-8, 4.3428717e-8
-0.333, 4.9395794e-8, 4.3513264e-8
-0.334, 4.9352096e-8, 4.3441513e-8
-0.335, 4.9422368e-8, 4.3511015e-8
-0.336, 4.9444630e-8, 4.3654854e-8
-0.337, 4.9551279e-8, 4.3632809e-8
-0.338, 4.9642747e-8, 4.3688658e-8
-0.339, 4.9643930e-8, 4.3800156e-8
-0.340, 4.9700915e-8, 4.3840004e-8
-0.341, 4.9801955e-8, 4.3856090e-8
-0.342, 4.9819608e-8, 4.3944567e-8
-0.343, 4.9876654e-8, 4.4010566e-8
-0.344, 4.9931156e-8, 4.4034920e-8
-0.345, 5.0056467e-8, 4.4158462e-8
-0.346, 5.0065090e-8, 4.4210886e-8
-0.347, 5.0100933e-8, 4.4183921e-8
-0.348, 5.0138368e-8, 4.4307132e-8
-0.349, 5.0285880e-8, 4.4363475e-8
-0.350, 5.0421228e-8, 4.4460144e-8
-0.351, 5.0446328e-8, 4.4630465e-8
-0.352, 5.0439713e-8, 4.4536151e-8
-0.353, 5.0599979e-8, 4.4707814e-8
-0.354, 5.0672494e-8, 4.4795243e-8
-0.355, 5.0761486e-8, 4.4821036e-8
-0.356, 5.0747435e-8, 4.4908063e-8
-0.357, 5.0883784e-8, 4.4944461e-8
-0.358, 5.0987296e-8, 4.5071044e-8
-0.359, 5.0999226e-8, 4.5149513e-8
-0.360, 5.1119049e-8, 4.5172573e-8
-0.361, 5.1169174e-8, 4.5357719e-8
-0.362, 5.1229058e-8, 4.5340020e-8
-0.363, 5.1464443e-8, 4.5551662e-8
-0.364, 5.1487351e-8, 4.5579199e-8
-0.365, 5.1620628e-8, 4.5671225e-8
-0.366, 5.1643067e-8, 4.5797925e-8
-0.367, 5.1727159e-8, 4.5791275e-8
-0.368, 5.1850634e-8, 4.5925379e-8
-0.369, 5.1924150e-8, 4.6035442e-8
-0.370, 5.2110579e-8, 4.6146035e-8
-0.371, 5.2109161e-8, 4.6282146e-8
-0.372, 5.2207191e-8, 4.6301523e-8
-0.373, 5.2338461e-8, 4.6469189e-8
-0.374, 5.2481486e-8, 4.6518618e-8
-0.375, 5.2604733e-8, 4.6642974e-8
-0.376, 5.2669030e-8, 4.6786571e-8
-0.377, 5.2707179e-8, 4.6811483e-8
-0.378, 5.2842942e-8, 4.6975853e-8
-0.379, 5.2934706e-8, 4.7011419e-8
-0.380, 5.3153549e-8, 4.7168157e-8
-0.381, 5.3264337e-8, 4.7406537e-8
-0.382, 5.3201209e-8, 4.7307228e-8
-0.383, 5.3417395e-8, 4.7466489e-8
-0.384, 5.3612979e-8, 4.7627463e-8
-0.385, 5.3667069e-8, 4.7686807e-8
-0.386, 5.3736333e-8, 4.7873829e-8
