Dec. 15, 2005   02:26:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_75um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.185, 9.1756057e-8, 8.1422442e-8
-0.186, 9.0393996e-8, 8.0391679e-8
-0.187, 9.1883393e-8, 8.1294715e-8
-0.188, 9.2055743e-8, 8.1329134e-8
-0.189, 9.1890186e-8, 8.1267849e-8
-0.190, 9.1046019e-8, 8.0213226e-8
-0.191, 9.2669460e-8, 8.1725332e-8
-0.192, 9.1144074e-8, 8.0508549e-8
-0.193, 9.1382368e-8, 8.0270347e-8
-0.194, 9.2795837e-8, 8.1460264e-8
-0.195, 9.1574790e-8, 8.0488761e-8
-0.196, 9.1639286e-8, 8.0578175e-8
-0.197, 9.1763525e-8, 8.0190823e-8
-0.198, 9.1514075e-8, 8.1194720e-8
-0.199, 9.3243038e-8, 8.1647158e-8
-0.200, 9.1753918e-8, 8.0502822e-8
-0.201, 9.2088229e-8, 8.1346798e-8
-0.202, 9.2479468e-8, 8.1061849e-8
-0.203, 9.3689948e-8, 8.2433424e-8
-0.204, 9.2301988e-8, 8.1493042e-8
-0.205, 9.2699622e-8, 8.1305870e-8
-0.206, 9.2963333e-8, 8.1019174e-8
-0.207, 9.3954235e-8, 8.2912329e-8
-0.208, 9.2841326e-8, 8.1378900e-8
-0.209, 9.2728918e-8, 8.1888267e-8
-0.210, 9.3270671e-8, 8.1502066e-8
-0.211, 9.4651455e-8, 8.3407251e-8
-0.212, 9.3536705e-8, 8.1753164e-8
-0.213, 9.3877226e-8, 8.1997861e-8
-0.214, 9.3466298e-8, 8.2756188e-8
-0.215, 9.4035798e-8, 8.1821838e-8
-0.216, 9.4136567e-8, 8.2445638e-8
-0.217, 9.5418613e-8, 8.3788400e-8
-0.218, 9.4193588e-8, 8.2745615e-8
-0.219, 9.4479994e-8, 8.2611386e-8
-0.220, 9.4848630e-8, 8.3063242e-8
-0.221, 9.6236207e-8, 8.3779483e-8
-0.222, 9.4720320e-8, 8.2351562e-8
-0.223, 9.5276334e-8, 8.2473470e-8
-0.224, 9.4918363e-8, 8.3656317e-8
-0.225, 9.6456169e-8, 8.4982297e-8
-0.226, 9.5575928e-8, 8.4005848e-8
-0.227, 9.5450133e-8, 8.3464762e-8
-0.228, 9.5691334e-8, 8.4033779e-8
-0.229, 9.7140600e-8, 8.5401169e-8
-0.230, 9.6181410e-8, 8.4695124e-8
-0.231, 9.6180628e-8, 8.4564284e-8
-0.232, 9.6278299e-8, 8.3850082e-8
-0.233, 9.7598942e-8, 8.5923446e-8
-0.234, 9.6609213e-8, 8.4734303e-8
-0.235, 9.7505350e-8, 8.4694733e-8
-0.236, 9.6902298e-8, 8.4189438e-8
-0.237, 9.7261918e-8, 8.4310763e-8
-0.238, 9.8785762e-8, 8.6782833e-8
-0.239, 9.7226135e-8, 8.5018861e-8
-0.240, 9.7745492e-8, 8.5065125e-8
-0.241, 9.7862454e-8, 8.5264908e-8
-0.242, 9.9161191e-8, 8.5898904e-8
-0.243, 9.8006282e-8, 8.5168026e-8
-0.244, 9.8079795e-8, 8.5821711e-8
-0.245, 9.7680413e-8, 8.4849042e-8
-0.246, 9.9930091e-8, 8.6913474e-8
-0.247, 9.8648620e-8, 8.6001705e-8
-0.248, 9.9905840e-8, 8.7120434e-8
-0.249, 9.9984206e-8, 8.7239535e-8
-0.250, 9.9683845e-8, 8.7963926e-8
-0.251, 9.8976230e-8, 8.5500290e-8
-0.252, 1.0034509e-7, 8.7498492e-8
-0.253, 1.0045662e-7, 8.7057586e-8
-0.254, 1.0064730e-7, 8.7587807e-8
-0.255, 9.9760172e-8, 8.5969610e-8
-0.256, 1.0060695e-7, 8.7766068e-8
-0.257, 1.0117451e-7, 8.7419352e-8
-0.258, 1.0092478e-7, 8.7807969e-8
-0.259, 1.0100052e-7, 8.8374847e-8
-0.260, 9.9411317e-8, 8.6990383e-8
-0.261, 1.0079763e-7, 8.7636401e-8
-0.262, 1.0055682e-7, 8.7452420e-8
-0.263, 1.0093428e-7, 8.8163901e-8
-0.264, 9.9159053e-8, 8.6551424e-8
-0.265, 1.0069734e-7, 8.7269306e-8
-0.266, 1.0070210e-7, 8.7270081e-8
-0.267, 1.0065108e-7, 8.7267665e-8
-0.268, 9.9180781e-8, 8.6613106e-8
-0.269, 1.0059812e-7, 8.7512447e-8
-0.270, 1.0088016e-7, 8.6170274e-8
-0.271, 1.0034209e-7, 8.7092992e-8
-0.272, 9.8706622e-8, 8.5937984e-8
-0.273, 1.0024607e-7, 8.7124604e-8
-0.274, 1.0009506e-7, 8.7492566e-8
-0.275, 9.9848727e-8, 8.6916188e-8
-0.276, 9.8353688e-8, 8.6145540e-8
-0.277, 9.9579012e-8, 8.6677986e-8
-0.278, 9.8579186e-8, 8.5315534e-8
-0.279, 9.8150210e-8, 8.5185768e-8
-0.280, 9.7883401e-8, 8.4210683e-8
-0.281, 9.7767412e-8, 8.4593580e-8
