Dec. 15, 2005   04:28:07
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_100um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.128, 5.8315386e-8, 4.8201422e-8
-0.129, 5.8348576e-8, 4.8173124e-8
-0.130, 5.8465140e-8, 4.8325909e-8
-0.131, 5.8487998e-8, 4.8447411e-8
-0.132, 5.8608819e-8, 4.8528882e-8
-0.133, 5.8619563e-8, 4.8492755e-8
-0.134, 5.8821044e-8, 4.8675833e-8
-0.135, 5.8878268e-8, 4.8806591e-8
-0.136, 5.8933544e-8, 4.8917535e-8
-0.137, 5.9096585e-8, 4.9008289e-8
-0.138, 5.9196321e-8, 4.9071268e-8
-0.139, 5.9254781e-8, 4.9177714e-8
-0.140, 5.9303446e-8, 4.9373963e-8
-0.141, 5.9475582e-8, 4.9432380e-8
-0.142, 5.9560552e-8, 4.9493309e-8
-0.143, 5.9681490e-8, 4.9590582e-8
-0.144, 5.9814184e-8, 4.9751534e-8
-0.145, 5.9848844e-8, 4.9939331e-8
-0.146, 6.0031489e-8, 5.0015643e-8
-0.147, 6.0086521e-8, 5.0027285e-8
-0.148, 6.0336134e-8, 5.0244140e-8
-0.149, 6.0402748e-8, 5.0366257e-8
-0.150, 6.0504142e-8, 5.0588529e-8
-0.151, 6.0729128e-8, 5.0707392e-8
-0.152, 6.0773530e-8, 5.0704834e-8
-0.153, 6.0984590e-8, 5.0918466e-8
-0.154, 6.1056156e-8, 5.1101470e-8
-0.155, 6.1247540e-8, 5.1286882e-8
-0.156, 6.1433965e-8, 5.1398779e-8
-0.157, 6.1597426e-8, 5.1505278e-8
-0.158, 6.1767551e-8, 5.1728172e-8
-0.159, 6.1912701e-8, 5.1981981e-8
-0.160, 6.2090741e-8, 5.2117915e-8
-0.161, 6.2281835e-8, 5.2225129e-8
-0.162, 6.2491466e-8, 5.2406246e-8
-0.163, 6.2611520e-8, 5.2566278e-8
-0.164, 6.2784601e-8, 5.2856056e-8
-0.165, 6.3052816e-8, 5.3042090e-8
-0.166, 6.3201803e-8, 5.3115571e-8
-0.167, 6.3459744e-8, 5.3360495e-8
-0.168, 6.3622132e-8, 5.3528957e-8
-0.169, 6.3765100e-8, 5.3808940e-8
-0.170, 6.4119526e-8, 5.4066469e-8
-0.171, 6.4244830e-8, 5.4129512e-8
-0.172, 6.4540977e-8, 5.4413551e-8
-0.173, 6.4729413e-8, 5.4647135e-8
-0.174, 6.4949027e-8, 5.4961703e-8
-0.175, 6.5284794e-8, 5.5210133e-8
-0.176, 6.5483974e-8, 5.5328844e-8
-0.177, 6.5766898e-8, 5.5604296e-8
-0.178, 6.5987621e-8, 5.5863762e-8
-0.179, 6.6193422e-8, 5.6138862e-8
-0.180, 6.6523938e-8, 5.6382039e-8
-0.181, 6.6695662e-8, 5.6497907e-8
-0.182, 6.6995227e-8, 5.6804797e-8
-0.183, 6.7170262e-8, 5.7073304e-8
-0.184, 6.7505795e-8, 5.7365483e-8
-0.185, 6.7816345e-8, 5.7621754e-8
-0.186, 6.8043398e-8, 5.7797976e-8
-0.187, 6.8274822e-8, 5.8067403e-8
-0.188, 6.8507191e-8, 5.8419218e-8
-0.189, 6.8842013e-8, 5.8625858e-8
-0.190, 6.9097176e-8, 5.8835955e-8
-0.191, 6.9310346e-8, 5.9046819e-8
-0.192, 6.9579919e-8, 5.9338909e-8
-0.193, 6.9761271e-8, 5.9664764e-8
-0.194, 7.0145049e-8, 5.9907791e-8
-0.195, 7.0287307e-8, 5.9977417e-8
-0.196, 7.0543706e-8, 6.0262416e-8
-0.197, 7.0704630e-8, 6.0519213e-8
-0.198, 7.0986360e-8, 6.0772493e-8
-0.199, 7.1203907e-8, 6.0874015e-8
-0.200, 7.1423933e-8, 6.1075291e-8
-0.201, 7.1559228e-8, 6.1246546e-8
-0.202, 7.1779716e-8, 6.1582888e-8
-0.203, 7.2002820e-8, 6.1708754e-8
-0.204, 7.2063756e-8, 6.1693925e-8
-0.205, 7.2330259e-8, 6.1981801e-8
-0.206, 7.2368287e-8, 6.2162407e-8
-0.207, 7.2576391e-8, 6.2231123e-8
-0.208, 7.2595405e-8, 6.2216941e-8
-0.209, 7.2786193e-8, 6.2401838e-8
-0.210, 7.2951600e-8, 6.2567679e-8
-0.211, 7.2980654e-8, 6.2687299e-8
-0.212, 7.3053059e-8, 6.2684428e-8
-0.213, 7.3184211e-8, 6.2713468e-8
-0.214, 7.3234752e-8, 6.2790939e-8
-0.215, 7.3209719e-8, 6.2870122e-8
-0.216, 7.3327172e-8, 6.2943670e-8
-0.217, 7.3304257e-8, 6.2859712e-8
-0.218, 7.3362955e-8, 6.2842773e-8
-0.219, 7.3253894e-8, 6.2796502e-8
-0.220, 7.3143809e-8, 6.2800552e-8
-0.221, 7.3216512e-8, 6.2786455e-8
-0.222, 7.3127637e-8, 6.2617104e-8
-0.223, 7.3068108e-8, 6.2534447e-8
-0.224, 7.2986914e-8, 6.2492205e-8
-0.225, 7.2834389e-8, 6.2473639e-8
-0.226, 7.2790868e-8, 6.2319039e-8
-0.227, 7.2559502e-8, 6.2014458e-8
-0.228, 7.2473462e-8, 6.1946160e-8
-0.229, 7.2326181e-8, 6.1890837e-8
-0.230, 7.2167929e-8, 6.1676019e-8
-0.231, 7.2007602e-8, 6.1432587e-8
-0.232, 7.1845975e-8, 6.1259627e-8
-0.233, 7.1586385e-8, 6.1048389e-8
-0.234, 7.1397423e-8, 6.0979289e-8
-0.235, 7.1222388e-8, 6.0674687e-8
-0.236, 7.0874869e-8, 6.0294383e-8
-0.237, 7.0791600e-8, 6.0191937e-8
-0.238, 7.0444500e-8, 5.9950075e-8
-0.239, 7.0290966e-8, 5.9793479e-8
-0.240, 6.9996538e-8, 5.9405149e-8
-0.241, 6.9770365e-8, 5.9166958e-8
-0.242, 6.9507053e-8, 5.8926446e-8
-0.243, 6.9275160e-8, 5.8806204e-8
-0.244, 6.8988051e-8, 5.8452414e-8
-0.245, 6.8776110e-8, 5.8148046e-8
-0.246, 6.8472701e-8, 5.7886069e-8
-0.247, 6.8206617e-8, 5.7743712e-8
-0.248, 6.7904161e-8, 5.7385158e-8
-0.249, 6.7633167e-8, 5.7025908e-8
-0.250, 6.7480222e-8, 5.6878282e-8
-0.251, 6.7135247e-8, 5.6634800e-8
-0.252, 6.6968951e-8, 5.6446062e-8
-0.253, 6.6760023e-8, 5.6129966e-8
-0.254, 6.6501258e-8, 5.5879795e-8
-0.255, 6.6212259e-8, 5.5612400e-8
-0.256, 6.5919956e-8, 5.5452048e-8
-0.257, 6.5686763e-8, 5.5159486e-8
-0.258, 6.5579165e-8, 5.4951069e-8
-0.259, 6.5414000e-8, 5.4807742e-8
-0.260, 6.5092465e-8, 5.4567060e-8
-0.261, 6.4940991e-8, 5.4396924e-8
-0.262, 6.4735431e-8, 5.4138322e-8
-0.263, 6.4482990e-8, 5.3865453e-8
-0.264, 6.4331580e-8, 5.3756558e-8
-0.265, 6.4131747e-8, 5.3689725e-8
-0.266, 6.3996055e-8, 5.3439503e-8
-0.267, 6.3792790e-8, 5.3175881e-8
-0.268, 6.3648940e-8, 5.3040242e-8
-0.269, 6.3538039e-8, 5.2952188e-8
-0.270, 6.3334440e-8, 5.2907673e-8
-0.271, 6.3198847e-8, 5.2666397e-8
-0.272, 6.3051573e-8, 5.2461054e-8
-0.273, 6.2997898e-8, 5.2385740e-8
-0.274, 6.2820149e-8, 5.2246364e-8
-0.275, 6.2627706e-8, 5.2198889e-8
-0.276, 6.2568240e-8, 5.2054972e-8
-0.277, 6.2481845e-8, 5.1899555e-8
-0.278, 6.2396865e-8, 5.1820276e-8
-0.279, 6.2289153e-8, 5.1745118e-8
-0.280, 6.2090209e-8, 5.1692442e-8
-0.281, 6.2079636e-8, 5.1587254e-8
-0.282, 6.2036712e-8, 5.1484978e-8
-0.283, 6.1856369e-8, 5.1271730e-8
-0.284, 6.1803512e-8, 5.1263090e-8
-0.285, 6.1724265e-8, 5.1291892e-8
-0.286, 6.1644784e-8, 5.1251760e-8
-0.287, 6.1660664e-8, 5.1176269e-8
-0.288, 6.1457122e-8, 5.0929884e-8
-0.289, 6.1522961e-8, 5.1009842e-8
-0.290, 6.1398836e-8, 5.0948710e-8
-0.291, 6.1327441e-8, 5.0975697e-8
-0.292, 6.1278541e-8, 5.0865946e-8
-0.293, 6.1200183e-8, 5.0711254e-8
-0.294, 6.1254276e-8, 5.0754011e-8
-0.295, 6.1163696e-8, 5.0739111e-8
-0.296, 6.1122527e-8, 5.0761194e-8
-0.297, 6.1142259e-8, 5.0732961e-8
-0.298, 6.1061883e-8, 5.0609117e-8
-0.299, 6.1040154e-8, 5.0612567e-8
-0.300, 6.0930141e-8, 5.0654471e-8
-0.301, 6.0941829e-8, 5.0580507e-8
-0.302, 6.0895005e-8, 5.0480342e-8
-0.303, 6.0910949e-8, 5.0537231e-8
-0.304, 6.0809199e-8, 5.0529007e-8
-0.305, 6.0871265e-8, 5.0566957e-8
-0.306, 6.0778788e-8, 5.0412257e-8
-0.307, 6.0836605e-8, 5.0476096e-8
-0.308, 6.0690219e-8, 5.0503544e-8
-0.309, 6.0776074e-8, 5.0503473e-8
-0.310, 6.0731253e-8, 5.0384450e-8
-0.311, 6.0755994e-8, 5.0467438e-8
-0.312, 6.0642023e-8, 5.0499551e-8
-0.313, 6.0743005e-8, 5.0471826e-8
-0.314, 6.0774248e-8, 5.0502607e-8
-0.315, 6.0617339e-8, 5.0421839e-8
-0.316, 6.0754338e-8, 5.0606371e-8
-0.317, 6.0648347e-8, 5.0423164e-8
-0.318, 6.0755113e-8, 5.0517251e-8
-0.319, 6.0624487e-8, 5.0583679e-8
-0.320, 6.0649349e-8, 5.0503257e-8
-0.321, 6.0686666e-8, 5.0473034e-8
-0.322, 6.0717909e-8, 5.0546699e-8
-0.323, 6.0656205e-8, 5.0620585e-8
-0.324, 6.0710178e-8, 5.0563500e-8
-0.325, 6.0705034e-8, 5.0568591e-8
-0.326, 6.0595788e-8, 5.0564005e-8
-0.327, 6.0758126e-8, 5.0717755e-8
-0.328, 6.0643444e-8, 5.0561869e-8
-0.329, 6.0709347e-8, 5.0648691e-8
-0.330, 6.0604940e-8, 5.0723802e-8
-0.331, 6.0742593e-8, 5.0762964e-8
-0.332, 6.0697239e-8, 5.0660965e-8
-0.333, 6.0742245e-8, 5.0751755e-8
-0.334, 6.0692692e-8, 5.0813131e-8
-0.335, 6.0784934e-8, 5.0831623e-8
-0.336, 6.0753102e-8, 5.0781519e-8
-0.337, 6.0734209e-8, 5.0792355e-8
-0.338, 6.0730486e-8, 5.0916420e-8
-0.339, 6.0763973e-8, 5.0876899e-8
-0.340, 6.0783634e-8, 5.0822329e-8
-0.341, 6.0791010e-8, 5.0915677e-8
-0.342, 6.0764386e-8, 5.0996430e-8
-0.343, 6.0774603e-8, 5.0960043e-8
-0.344, 6.0748377e-8, 5.0884911e-8
-0.345, 6.0822849e-8, 5.0989470e-8
-0.346, 6.0793255e-8, 5.1089405e-8
-0.347, 6.0875635e-8, 5.1093519e-8
-0.348, 6.0860870e-8, 5.1030501e-8
-0.349, 6.0876992e-8, 5.1045436e-8
-0.350, 6.0892226e-8, 5.1113524e-8
-0.351, 6.0883906e-8, 5.1246747e-8
-0.352, 6.0843149e-8, 5.1142187e-8
-0.353, 6.0883018e-8, 5.1124786e-8
-0.354, 6.0863229e-8, 5.1151677e-8
-0.355, 6.0831056e-8, 5.1290503e-8
-0.356, 6.0924762e-8, 5.1286307e-8
-0.357, 6.0862469e-8, 5.1174109e-8
-0.358, 6.0903275e-8, 5.1275975e-8
-0.359, 6.0823020e-8, 5.1315304e-8
-0.360, 6.0895651e-8, 5.1325213e-8
-0.361, 6.0875514e-8, 5.1242012e-8
-0.362, 6.0964503e-8, 5.1339931e-8
-0.363, 6.0878826e-8, 5.1380756e-8
-0.364, 6.0971892e-8, 5.1477571e-8
-0.365, 6.0943307e-8, 5.1379143e-8
-0.366, 6.0952758e-8, 5.1404246e-8
-0.367, 6.0935221e-8, 5.1441763e-8
-0.368, 6.0847647e-8, 5.1489661e-8
-0.369, 6.0932038e-8, 5.1498027e-8
-0.370, 6.0878705e-8, 5.1400868e-8
-0.371, 6.0910885e-8, 5.1466245e-8
-0.372, 6.0841920e-8, 5.1563433e-8
-0.373, 6.0858333e-8, 5.1505118e-8
-0.374, 6.0792729e-8, 5.1391964e-8
-0.375, 6.0877348e-8, 5.1483291e-8
-0.376, 6.0803174e-8, 5.1510526e-8
-0.377, 6.0838317e-8, 5.1604999e-8
-0.378, 6.0806009e-8, 5.1505026e-8
-0.379, 6.0786647e-8, 5.1514515e-8
-0.380, 6.0766155e-8, 5.1512757e-8
-0.381, 6.0687675e-8, 5.1619988e-8
-0.382, 6.0689679e-8, 5.1549446e-8
-0.383, 6.0657854e-8, 5.1469108e-8
-0.384, 6.0774248e-8, 5.1597592e-8
-0.385, 6.0712473e-8, 5.1588756e-8
-0.386, 6.0656909e-8, 5.1662283e-8
-0.387, 6.0674040e-8, 5.1611664e-8
-0.388, 6.0578785e-8, 5.1489891e-8
-0.389, 6.0594495e-8, 5.1573934e-8
-0.390, 6.0495644e-8, 5.1632082e-8
-0.391, 6.0527292e-8, 5.1611174e-8
-0.392, 6.0475443e-8, 5.1506152e-8
-0.393, 6.0546654e-8, 5.1612943e-8
-0.394, 6.0420646e-8, 5.1622170e-8
-0.395, 6.0435227e-8, 5.1613267e-8
-0.396, 6.0373637e-8, 5.1531835e-8
-0.397, 6.0447455e-8, 5.1602111e-8
-0.398, 6.0278978e-8, 5.1591478e-8
-0.399, 6.0360058e-8, 5.1627666e-8
-0.400, 6.0320488e-8, 5.1587925e-8
-0.401, 6.0334010e-8, 5.1622649e-8
-0.402, 6.0257598e-8, 5.1681468e-8
-0.403, 6.0281984e-8, 5.1697285e-8
-0.404, 6.0159458e-8, 5.1542777e-8
-0.405, 6.0249867e-8, 5.1661139e-8
-0.406, 6.0127746e-8, 5.1730392e-8
-0.407, 6.0154676e-8, 5.1675045e-8
-0.408, 6.0142447e-8, 5.1595912e-8
-0.409, 6.0174216e-8, 5.1693604e-8
-0.410, 6.0125444e-8, 5.1841344e-8
-0.411, 6.0145162e-8, 5.1801781e-8
-0.412, 6.0004623e-8, 5.1658613e-8
-0.413, 6.0097278e-8, 5.1784887e-8
-0.414, 6.0085398e-8, 5.1930943e-8
-0.415, 6.0075017e-8, 5.1851536e-8
-0.416, 6.0033678e-8, 5.1774236e-8
-0.417, 6.0083806e-8, 5.1887568e-8
-0.418, 6.0024639e-8, 5.1967138e-8
-0.419, 6.0038751e-8, 5.2005721e-8
-0.420, 5.9990860e-8, 5.1902727e-8
-0.421, 6.0124087e-8, 5.2061427e-8
-0.422, 6.0085526e-8, 5.2095643e-8
