Jan. 28, 2006   04:33:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.8981492e-8, -8.5395584e-9, 1.2800038e+2
-0.384, 1.9011903e-8, -8.5633127e-9, 1.2833371e+2
-0.385, 1.9074085e-8, -8.5756042e-9, 1.2866704e+2
-0.386, 1.9096879e-8, -8.5858858e-9, 1.2900037e+2
-0.387, 1.9151265e-8, -8.6101135e-9, 1.2933369e+2
-0.388, 1.9212267e-8, -8.6238225e-9, 1.2966702e+2
-0.389, 1.9235769e-8, -8.6419059e-9, 1.3000035e+2
-0.390, 1.9298778e-8, -8.6536058e-9, 1.3033368e+2
-0.391, 1.9339288e-8, -8.6777154e-9, 1.3066701e+2
-0.392, 1.9379678e-8, -8.6949692e-9, 1.3100034e+2
-0.393, 1.9450541e-8, -8.7119885e-9, 1.3133366e+2
-0.394, 1.9480066e-8, -8.7313703e-9, 1.3166699e+2
-0.395, 1.9532859e-8, -8.7493337e-9, 1.3200032e+2
-0.396, 1.9581103e-8, -8.7765155e-9, 1.3233365e+2
-0.397, 1.9608564e-8, -8.7982617e-9, 1.3266698e+2
-0.398, 1.9687397e-8, -8.8052357e-9, 1.3300031e+2
-0.399, 1.9760739e-8, -8.8235534e-9, 1.3333363e+2
