Jan. 28, 2006   05:31:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 5.3567337e-8, -2.6333511e-8, 1.2800038e+2
-0.384, 5.4281216e-8, -2.6338357e-8, 1.2833371e+2
-0.385, 5.4937637e-8, -2.6341549e-8, 1.2866704e+2
-0.386, 5.5467861e-8, -2.6343557e-8, 1.2900037e+2
-0.387, 5.5940635e-8, -2.6350174e-8, 1.2933369e+2
-0.388, 5.6345552e-8, -2.6361519e-8, 1.2966702e+2
-0.389, 5.6637560e-8, -2.6372749e-8, 1.3000035e+2
-0.390, 5.6886822e-8, -2.6382438e-8, 1.3033368e+2
-0.391, 5.7052631e-8, -2.6399219e-8, 1.3066701e+2
-0.392, 5.7170148e-8, -2.6410804e-8, 1.3100034e+2
-0.393, 5.7294809e-8, -2.6424987e-8, 1.3133366e+2
-0.394, 5.7387751e-8, -2.6443187e-8, 1.3166699e+2
-0.395, 5.7521863e-8, -2.6449330e-8, 1.3200032e+2
-0.396, 5.7665062e-8, -2.6453824e-8, 1.3233365e+2
-0.397, 5.7748153e-8, -2.6454533e-8, 1.3266698e+2
-0.398, 5.7842989e-8, -2.6460205e-8, 1.3300031e+2
-0.399, 5.7916566e-8, -2.6465640e-8, 1.3333363e+2
