Jan. 28, 2006   05:53:17
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_swvslow_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -0.1
Final E (V) = -0.4
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.325, 2.0566313e-7, 2.7309648e-7
-0.326, 2.0552612e-7, 2.7284835e-7
-0.327, 2.0522967e-7, 2.7254828e-7
-0.328, 2.0500408e-7, 2.7236274e-7
-0.329, 2.0489898e-7, 2.7174127e-7
-0.330, 2.0498402e-7, 2.7164089e-7
-0.331, 2.0476554e-7, 2.7143764e-7
-0.332, 2.0462970e-7, 2.7127336e-7
-0.333, 2.0477144e-7, 2.7086338e-7
-0.334, 2.0460254e-7, 2.7046295e-7
-0.335, 2.0427893e-7, 2.7026087e-7
-0.336, 2.0433562e-7, 2.7013556e-7
-0.337, 2.0411005e-7, 2.6941839e-7
-0.338, 2.0437577e-7, 2.6959322e-7
-0.339, 2.0403800e-7, 2.6948811e-7
-0.340, 2.0411241e-7, 2.6904860e-7
-0.341, 2.0412659e-7, 2.6867880e-7
-0.342, 2.0411950e-7, 2.6861616e-7
-0.343, 2.0411477e-7, 2.6871649e-7
-0.344, 2.0427186e-7, 2.6833254e-7
-0.345, 2.0418329e-7, 2.6796394e-7
-0.346, 2.0415139e-7, 2.6785284e-7
-0.347, 2.0413840e-7, 2.6779011e-7
-0.348, 2.0420453e-7, 2.6735066e-7
-0.349, 2.0441831e-7, 2.6738255e-7
-0.350, 2.0428365e-7, 2.6708841e-7
-0.351, 2.0440059e-7, 2.6713195e-7
-0.352, 2.0459899e-7, 2.6683773e-7
-0.353, 2.0449389e-7, 2.6635701e-7
-0.354, 2.0474663e-7, 2.6666055e-7
-0.355, 2.0461201e-7, 2.6645023e-7
-0.356, 2.0464034e-7, 2.6602481e-7
-0.357, 2.0473246e-7, 2.6567034e-7
-0.358, 2.0486827e-7, 2.6580511e-7
-0.359, 2.0496040e-7, 2.6589248e-7
-0.360, 2.0522377e-7, 2.6569512e-7
-0.361, 2.0538320e-7, 2.6537958e-7
-0.362, 2.0561706e-7, 2.6551785e-7
-0.363, 2.0566310e-7, 2.6550012e-7
-0.364, 2.0548123e-7, 2.6514681e-7
-0.365, 2.0576115e-7, 2.6497315e-7
-0.366, 2.0589695e-7, 2.6465881e-7
-0.367, 2.0596309e-7, 2.6459270e-7
-0.368, 2.0605640e-7, 2.6484412e-7
-0.369, 2.0637054e-7, 2.6463744e-7
-0.370, 2.0639418e-7, 2.6418613e-7
-0.371, 2.0663866e-7, 2.6418024e-7
-0.372, 2.0670362e-7, 2.6418959e-7
-0.373, 2.0679573e-7, 2.6419542e-7
-0.374, 2.0693628e-7, 2.6382327e-7
-0.375, 2.0721026e-7, 2.6362358e-7
-0.376, 2.0728467e-7, 2.6363534e-7
-0.377, 2.0729649e-7, 2.6356327e-7
-0.378, 2.0777480e-7, 2.6368605e-7
-0.379, 2.0765316e-7, 2.6295939e-7
