Jan. 28, 2006   05:55:44
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.1016357e-8, -1.0691799e-8, 1.2800038e+2
-0.384, 2.1073342e-8, -1.0734699e-8, 1.2833371e+2
-0.385, 2.1154891e-8, -1.0770627e-8, 1.2866704e+2
-0.386, 2.1207329e-8, -1.0806673e-8, 1.2900037e+2
-0.387, 2.1276009e-8, -1.0844610e-8, 1.2933369e+2
-0.388, 2.1357263e-8, -1.0880302e-8, 1.2966702e+2
-0.389, 2.1401551e-8, -1.0916702e-8, 1.3000035e+2
-0.390, 2.1481979e-8, -1.0958776e-8, 1.3033368e+2
-0.391, 2.1551720e-8, -1.0996831e-8, 1.3066701e+2
-0.392, 2.1608999e-8, -1.1032641e-8, 1.3100034e+2
-0.393, 2.1692205e-8, -1.1066323e-8, 1.3133366e+2
-0.394, 2.1736021e-8, -1.1104614e-8, 1.3166699e+2
-0.395, 2.1807354e-8, -1.1142079e-8, 1.3200032e+2
-0.396, 2.1886365e-8, -1.1183087e-8, 1.3233365e+2
-0.397, 2.1920675e-8, -1.1218662e-8, 1.3266698e+2
-0.398, 2.2005592e-8, -1.1250217e-8, 1.3300031e+2
-0.399, 2.2077753e-8, -1.1284135e-8, 1.3333363e+2
