Jan. 28, 2006   03:04:05
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.183, 1.2794945e-5, 1.3718838e-5
-0.184, 1.2754994e-5, 1.3694264e-5
-0.185, 1.2750144e-5, 1.3690418e-5
-0.186, 1.2772759e-5, 1.3718947e-5
-0.187, 1.2778933e-5, 1.3748500e-5
-0.188, 1.2767215e-5, 1.3750088e-5
-0.189, 1.2731010e-5, 1.3725421e-5
-0.190, 1.2731957e-5, 1.3721121e-5
-0.191, 1.2747593e-5, 1.3751360e-5
-0.192, 1.2744873e-5, 1.3771853e-5
-0.193, 1.2744142e-5, 1.3779672e-5
-0.194, 1.2709143e-5, 1.3765498e-5
-0.195, 1.2707191e-5, 1.3752345e-5
-0.196, 1.2721710e-5, 1.3781098e-5
-0.197, 1.2731477e-5, 1.3821005e-5
-0.198, 1.2723455e-5, 1.3811307e-5
-0.199, 1.2678956e-5, 1.3794363e-5
-0.200, 1.2679779e-5, 1.3783476e-5
-0.201, 1.2696064e-5, 1.3811967e-5
-0.202, 1.2701165e-5, 1.3855435e-5
-0.203, 1.2693853e-5, 1.3846984e-5
-0.204, 1.2658456e-5, 1.3831644e-5
-0.205, 1.2652608e-5, 1.3821594e-5
-0.206, 1.2670728e-5, 1.3844556e-5
-0.207, 1.2666493e-5, 1.3880168e-5
-0.208, 1.2664725e-5, 1.3880306e-5
-0.209, 1.2623865e-5, 1.3857245e-5
-0.210, 1.2626341e-5, 1.3861563e-5
-0.211, 1.2640372e-5, 1.3876726e-5
-0.212, 1.2637378e-5, 1.3910443e-5
-0.213, 1.2636728e-5, 1.3918989e-5
-0.214, 1.2592111e-5, 1.3889485e-5
-0.215, 1.2590308e-5, 1.3884175e-5
-0.216, 1.2606735e-5, 1.3913022e-5
-0.217, 1.2605995e-5, 1.3943481e-5
-0.218, 1.2600451e-5, 1.3945528e-5
-0.219, 1.2561461e-5, 1.3929460e-5
-0.220, 1.2555723e-5, 1.3912275e-5
-0.221, 1.2570332e-5, 1.3941868e-5
-0.222, 1.2567382e-5, 1.3971623e-5
-0.223, 1.2556618e-5, 1.3964976e-5
-0.224, 1.2517723e-5, 1.3956067e-5
-0.225, 1.2507565e-5, 1.3935474e-5
-0.226, 1.2528693e-5, 1.3967129e-5
-0.227, 1.2521523e-5, 1.3998650e-5
-0.228, 1.2512999e-5, 1.3988829e-5
-0.229, 1.2472411e-5, 1.3978420e-5
-0.230, 1.2462653e-5, 1.3961619e-5
-0.231, 1.2480550e-5, 1.3985064e-5
-0.232, 1.2465329e-5, 1.4017482e-5
-0.233, 1.2459413e-5, 1.4003361e-5
-0.234, 1.2425422e-5, 1.3996849e-5
-0.235, 1.2411692e-5, 1.3984893e-5
-0.236, 1.2416534e-5, 1.3991157e-5
-0.237, 1.2419707e-5, 1.4034431e-5
-0.238, 1.2397379e-5, 1.4016007e-5
-0.239, 1.2365730e-5, 1.4004299e-5
-0.240, 1.2349465e-5, 1.3989843e-5
-0.241, 1.2362794e-5, 1.4013614e-5
-0.242, 1.2359298e-5, 1.4041909e-5
-0.243, 1.2334694e-5, 1.4025269e-5
-0.244, 1.2301693e-5, 1.4010067e-5
-0.245, 1.2289176e-5, 1.3996773e-5
-0.246, 1.2295734e-5, 1.4018618e-5
-0.247, 1.2289058e-5, 1.4043357e-5
-0.248, 1.2276119e-5, 1.4031535e-5
-0.249, 1.2239938e-5, 1.4026322e-5
-0.250, 1.2221788e-5, 1.3994910e-5
-0.251, 1.2229218e-5, 1.4019468e-5
-0.252, 1.2222978e-5, 1.4051557e-5
