Jan. 27, 2006   23:20:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\0um_control_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.138, 1.0275419e-7, 4.7955250e-8
-0.139, 8.2404540e-8, 1.0072582e-7
-0.140, 1.1165923e-7, 9.9752860e-8
-0.141, 8.5834628e-8, 9.9901278e-8
-0.142, 9.1523951e-8, 7.8364295e-8
-0.143, 1.1202201e-7, 9.9538482e-8
-0.144, 8.3806263e-8, 9.0122235e-8
-0.145, 1.1522123e-7, 6.2038396e-8
-0.146, 7.7671679e-8, 8.2734360e-8
-0.147, 9.8961308e-8, 9.0798352e-8
-0.148, 1.0092371e-7, 1.3712103e-7
-0.149, 9.5382802e-8, 9.4706671e-8
-0.150, 1.0130300e-7, 8.6560220e-8
-0.151, 8.9990309e-8, 8.2536474e-8
-0.152, 1.1086767e-7, 5.6415040e-8
-0.153, 9.1326065e-8, 9.5630163e-8
-0.154, 1.0052793e-7, 6.8222455e-8
-0.155, 1.0214403e-7, 1.0755301e-7
-0.156, 7.4620878e-8, 1.0864140e-7
-0.157, 1.1688681e-7, 8.9825392e-8
-0.158, 7.8100435e-8, 8.3031189e-8
-0.159, 1.0994418e-7, 6.5583919e-8
-0.160, 1.0318295e-7, 1.1334129e-7
-0.161, 8.7895970e-8, 8.8225796e-8
-0.162, 1.0346329e-7, 1.0260577e-7
-0.163, 7.8743582e-8, 1.0578850e-7
-0.164, 1.1127994e-7, 8.6890040e-8
-0.165, 8.4498872e-8, 7.4505444e-8
-0.166, 9.1474490e-8, 5.4996832e-8
-0.167, 1.0310049e-7, 1.1266516e-7
-0.168, 8.5488324e-8, 8.9462603e-8
-0.169, 1.1446267e-7, 1.1307743e-7
-0.170, 7.4406501e-8, 1.1396794e-7
-0.171, 1.1114801e-7, 9.4822113e-8
-0.172, 1.0295208e-7, 9.7790455e-8
-0.173, 9.0798352e-8, 4.3865537e-8
-0.174, 1.1779380e-7, 9.5151933e-8
