Jan. 28, 2006   01:20:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.8101588e-7, -4.8695142e-8, 1.2800038e+2
-0.384, 1.8141901e-7, -4.8734140e-8, 1.2833371e+2
-0.385, 1.8188760e-7, -4.8774439e-8, 1.2866704e+2
-0.386, 1.8235723e-7, -4.8808833e-8, 1.2900037e+2
-0.387, 1.8289040e-7, -4.8843461e-8, 1.2933369e+2
-0.388, 1.8352875e-7, -4.8880807e-8, 1.2966702e+2
-0.389, 1.8422692e-7, -4.8923944e-8, 1.3000035e+2
-0.390, 1.8498805e-7, -4.8960818e-8, 1.3033368e+2
-0.391, 1.8572230e-7, -4.8999937e-8, 1.3066701e+2
-0.392, 1.8646463e-7, -4.9041773e-8, 1.3100034e+2
-0.393, 1.8719246e-7, -4.9074039e-8, 1.3133366e+2
-0.394, 1.8777894e-7, -4.9109140e-8, 1.3166699e+2
-0.395, 1.8826553e-7, -4.9148493e-8, 1.3200032e+2
-0.396, 1.8855246e-7, -4.9185960e-8, 1.3233365e+2
-0.397, 1.8870907e-7, -4.9205813e-8, 1.3266698e+2
-0.398, 1.8881323e-7, -4.9245404e-8, 1.3300031e+2
-0.399, 1.8876925e-7, -4.9278732e-8, 1.3333363e+2
