Jan. 27, 2006   23:41:11
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.120, 1.0697584e-7, 9.1408516e-8
-0.121, 1.2493433e-7, 1.2983209e-7
-0.122, 1.2305436e-7, 1.2569289e-7
-0.123, 1.2402734e-7, 1.4366788e-7
-0.124, 1.3718699e-7, 1.3019488e-7
-0.125, 1.2039935e-7, 1.1283007e-7
-0.126, 1.4523449e-7, 1.2122389e-7
-0.127, 1.2427469e-7, 7.6979063e-8
-0.128, 1.3629648e-7, 1.2127336e-7
-0.129, 1.2801810e-7, 1.3428460e-7
-0.130, 1.2059724e-7, 1.4534993e-7
-0.131, 1.3975955e-7, 1.3156364e-7
-0.132, 1.1757942e-7, 1.0301805e-7
-0.133, 1.3543897e-7, 1.2856229e-7
-0.134, 1.3253658e-7, 9.4195464e-8
-0.135, 1.3430109e-7, 1.1456161e-7
-0.136, 1.4696603e-7, 1.4371736e-7
-0.137, 1.1611174e-7, 1.4220019e-7
-0.138, 1.4681761e-7, 1.5722331e-7
-0.139, 1.2826546e-7, 1.0252332e-7
-0.140, 1.5239151e-7, 1.2696269e-7
-0.141, 1.5127013e-7, 1.0249034e-7
-0.142, 1.3768171e-7, 9.8219218e-8
-0.143, 1.5458478e-7, 1.1502335e-7
-0.144, 1.2501678e-7, 1.5105574e-7
-0.145, 1.4871407e-7, 1.7862837e-7
-0.146, 1.4060059e-7, 1.4427803e-7
-0.147, 1.5062699e-7, 1.2203193e-7
-0.148, 1.5814679e-7, 1.3877010e-7
-0.149, 1.3456494e-7, 1.0326541e-7
-0.150, 1.5982886e-7, 1.5244098e-7
-0.151, 1.3835783e-7, 1.4152407e-7
-0.152, 1.5537634e-7, 1.5542582e-7
-0.153, 1.6818970e-7, 1.6137899e-7
-0.154, 1.5634930e-7, 1.3778066e-7
-0.155, 1.6502347e-7, 1.4276088e-7
-0.156, 1.4993438e-7, 1.1385250e-7
-0.157, 1.7457162e-7, 1.6814022e-7
-0.158, 1.5593703e-7, 1.5854258e-7
-0.159, 1.7435724e-7, 1.6316001e-7
-0.160, 1.8334475e-7, 2.0689362e-7
-0.161, 1.6264877e-7, 1.5087434e-7
-0.162, 1.9246416e-7, 1.6207160e-7
-0.163, 1.7211451e-7, 1.3415269e-7
-0.164, 1.8850636e-7, 1.6597993e-7
-0.165, 1.8375701e-7, 1.9835139e-7
-0.166, 1.8858881e-7, 1.6434734e-7
-0.167, 2.0648133e-7, 2.1076895e-7
-0.168, 1.8997406e-7, 1.9502022e-7
-0.169, 2.2117464e-7, 1.9556443e-7
-0.170, 2.1174191e-7, 1.8370754e-7
-0.171, 2.1532040e-7, 1.6586449e-7
-0.172, 2.2485210e-7, 2.3181121e-7
-0.173, 2.1383624e-7, 2.0964757e-7
-0.174, 2.4549860e-7, 2.3505991e-7
-0.175, 2.1883295e-7, 2.2686396e-7
-0.176, 2.4551508e-7, 2.1705195e-7
-0.177, 2.4600979e-7, 2.3708827e-7
-0.178, 2.5361206e-7, 1.8867128e-7
-0.179, 2.8581860e-7, 2.5671233e-7
-0.180, 2.6472685e-7, 2.5481589e-7
-0.181, 2.9318997e-7, 2.8095380e-7
-0.182, 2.8346039e-7, 2.8435090e-7
-0.183, 3.0090766e-7, 2.5448605e-7
-0.184, 3.2506671e-7, 3.0405744e-7
-0.185, 3.0982920e-7, 2.5273806e-7
-0.186, 3.4282729e-7, 2.7905736e-7
-0.187, 3.2110890e-7, 3.0806467e-7
-0.188, 3.5996123e-7, 3.4037015e-7
-0.189, 3.6477655e-7, 3.8275152e-7
-0.190, 3.7998109e-7, 3.2965113e-7
-0.191, 4.0818037e-7, 3.7640257e-7
-0.192, 3.9352000e-7, 3.5712483e-7
-0.193, 4.3901815e-7, 3.5880686e-7
-0.194, 4.4225035e-7, 4.1363876e-7
-0.195, 4.6729986e-7, 4.2678198e-7
-0.196, 4.9480650e-7, 4.7500109e-7
-0.197, 4.9312445e-7, 4.7064748e-7
-0.198, 5.3712193e-7, 4.6741530e-7
-0.199, 5.3412060e-7, 5.0465155e-7
-0.200, 5.7608969e-7, 4.9657103e-7
-0.201, 5.9065110e-7, 5.5036406e-7
-0.202, 6.1530483e-7, 5.7074669e-7
-0.203, 6.5280494e-7, 6.1184176e-7
-0.204, 6.5567428e-7, 6.3417031e-7
-0.205, 7.1329316e-7, 6.4188799e-7
-0.206, 7.2798650e-7, 6.7445734e-7
-0.207, 7.6090214e-7, 6.6677262e-7
-0.208, 8.0526235e-7, 7.1594820e-7
-0.209, 8.2152235e-7, 7.5273920e-7
-0.210, 8.6647617e-7, 8.1202359e-7
-0.211, 8.7907517e-7, 8.6306267e-7
-0.212, 9.3877190e-7, 8.8100461e-7
-0.213, 9.6721863e-7, 9.0489982e-7
-0.214, 1.0115128e-6, 9.1265042e-7
-0.215, 1.0625024e-6, 9.6575081e-7
-0.216, 1.0861172e-6, 1.0260907e-6
-0.217, 1.1446596e-6, 1.0545704e-6
-0.218, 1.1801149e-6, 1.1386239e-6
-0.219, 1.2345674e-6, 1.1534327e-6
-0.220, 1.2833143e-6, 1.2014209e-6
-0.221, 1.3362662e-6, 1.2295873e-6
-0.222, 1.3893500e-6, 1.2510912e-6
-0.223, 1.4224141e-6, 1.3602108e-6
-0.224, 1.4937699e-6, 1.4030704e-6
-0.225, 1.5381302e-6, 1.4664116e-6
-0.226, 1.5910325e-6, 1.5101123e-6
-0.227, 1.6548356e-6, 1.5615636e-6
-0.228, 1.6922038e-6, 1.6047695e-6
-0.229, 1.7732231e-6, 1.6184733e-6
-0.230, 1.8118609e-6, 1.7089584e-6
-0.231, 1.8781044e-6, 1.7742619e-6
-0.232, 1.9443316e-6, 1.8560067e-6
-0.233, 1.9955191e-6, 1.9129991e-6
-0.234, 2.0725311e-6, 1.9645327e-6
-0.235, 2.1089099e-6, 2.0030225e-6
-0.236, 2.1976468e-6, 2.0263237e-6
-0.237, 2.2422873e-6, 2.0829862e-6
-0.238, 2.3023140e-6, 2.1741639e-6
-0.239, 2.3688544e-6, 2.2486693e-6
-0.240, 2.4168755e-6, 2.3071620e-6
-0.241, 2.4976143e-6, 2.3586299e-6
-0.242, 2.5365327e-6, 2.4011597e-6
-0.243, 2.6045243e-6, 2.4601968e-6
-0.244, 2.6666453e-6, 2.5015063e-6
-0.245, 2.7170904e-6, 2.5739339e-6
-0.246, 2.7866490e-6, 2.6464604e-6
-0.247, 2.8124075e-6, 2.7209826e-6
-0.248, 2.8946636e-6, 2.7656065e-6
-0.249, 2.9316195e-6, 2.7850988e-6
-0.250, 3.0023980e-6, 2.8315862e-6
-0.251, 3.0487206e-6, 2.8628692e-6
-0.252, 3.0866331e-6, 2.9351813e-6
-0.253, 3.1425698e-6, 2.9758971e-6
-0.254, 3.1657228e-6, 3.0402607e-6
-0.255, 3.2237376e-6, 3.1297895e-6
-0.256, 3.2666135e-6, 3.1378536e-6
-0.257, 3.2984080e-6, 3.1371112e-6
-0.258, 3.3463300e-6, 3.1513757e-6
-0.259, 3.3603142e-6, 3.1773325e-6
-0.260, 3.4099353e-6, 3.2406570e-6
-0.261, 3.4142226e-6, 3.2749085e-6
-0.262, 3.4460172e-6, 3.3066697e-6
-0.263, 3.4665811e-6, 3.3493316e-6
-0.264, 3.4838467e-6, 3.3390247e-6
-0.265, 3.5061259e-6, 3.3356275e-6
-0.266, 3.4981281e-6, 3.3267720e-6
-0.267, 3.5177354e-6, 3.3746448e-6
-0.268, 3.5132664e-6, 3.3860895e-6
-0.269, 3.5150310e-6, 3.3854135e-6
-0.270, 3.5163007e-6, 3.3946317e-6
-0.271, 3.4947968e-6, 3.3728475e-6
-0.272, 3.5077587e-6, 3.3606439e-6
-0.273, 3.4794934e-6, 3.3121446e-6
-0.274, 3.4733587e-6, 3.3317690e-6
-0.275, 3.4546747e-6, 3.3420097e-6
-0.276, 3.4363206e-6, 3.3001229e-6
-0.277, 3.4127879e-6, 3.2990015e-6
-0.278, 3.3711490e-6, 3.2393873e-6
-0.279, 3.3547572e-6, 3.2210164e-6
-0.280, 3.3112708e-6, 3.1652282e-6
-0.281, 3.2744301e-6, 3.1112868e-6
-0.282, 3.2328073e-6, 3.1140407e-6
-0.283, 3.1839616e-6, 3.0732588e-6
-0.284, 3.1563395e-6, 3.0645849e-6
-0.285, 3.0889419e-6, 2.9987534e-6
-0.286, 3.0559765e-6, 2.9359235e-6
-0.287, 3.0045087e-6, 2.8920911e-6
-0.288, 2.9448615e-6, 2.7859069e-6
-0.289, 2.9009632e-6, 2.7832682e-6
-0.290, 2.8229781e-6, 2.7270180e-6
-0.291, 2.7939707e-6, 2.6885450e-6
-0.292, 2.7131987e-6, 2.6342573e-6
-0.293, 2.6685088e-6, 2.5530894e-6
-0.294, 2.6151938e-6, 2.5126376e-6
-0.295, 2.5337129e-6, 2.3979605e-6
-0.296, 2.4907213e-6, 2.3679308e-6
-0.297, 2.4049525e-6, 2.3143357e-6
-0.298, 2.3518028e-6, 2.2836628e-6
-0.299, 2.2885770e-6, 2.2367135e-6
-0.300, 2.2305790e-6, 2.1474323e-6
-0.301, 2.1791936e-6, 2.0738503e-6
