Dec. 21, 2005   09:49:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_10_18\data\a_200um_pyo_swvfast_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.195, 1.5398782e-6, 2.1888243e-6
-0.196, 1.5063192e-6, 2.1962287e-6
-0.197, 1.5184237e-6, 2.1404733e-6
-0.198, 1.5351617e-6, 2.2431943e-6
-0.199, 1.5009268e-6, 2.2080030e-6
-0.200, 1.5416756e-6, 2.2206516e-6
-0.201, 1.4943471e-6, 2.2383131e-6
-0.202, 1.5366459e-6, 2.2249392e-6
-0.203, 1.5018999e-6, 2.2417266e-6
-0.204, 1.5200562e-6, 2.1551500e-6
-0.205, 1.5337600e-6, 2.2619938e-6
-0.206, 1.4978925e-6, 2.2565519e-6
-0.207, 1.5331334e-6, 2.2842564e-6
-0.208, 1.4940832e-6, 2.2978120e-6
-0.209, 1.5328530e-6, 2.2837453e-6
-0.210, 1.5324408e-6, 2.2988509e-6
-0.211, 1.5252674e-6, 2.2289958e-6
-0.212, 1.5408347e-6, 2.2518684e-6
-0.213, 1.5137239e-6, 2.2887089e-6
-0.214, 1.5384435e-6, 2.2992961e-6
-0.215, 1.5224639e-6, 2.3683597e-6
-0.216, 1.5247560e-6, 2.3083990e-6
-0.217, 1.5491790e-6, 2.3409189e-6
-0.218, 1.5044889e-6, 2.3143521e-6
-0.219, 1.5500530e-6, 2.2699755e-6
-0.220, 1.5152078e-6, 2.3207508e-6
-0.221, 1.5335786e-6, 2.3216082e-6
-0.222, 1.5475298e-6, 2.4015721e-6
-0.223, 1.5271472e-6, 2.3517532e-6
-0.224, 1.5535161e-6, 2.3529735e-6
-0.225, 1.5144823e-6, 2.3660509e-6
-0.226, 1.5643504e-6, 2.3266214e-6
-0.227, 1.5372561e-6, 2.3809750e-6
-0.228, 1.5253332e-6, 2.3807606e-6
-0.229, 1.5677311e-6, 2.4365986e-6
-0.230, 1.5260423e-6, 2.4245767e-6
-0.231, 1.5665273e-6, 2.3979769e-6
-0.232, 1.5096834e-6, 2.3918260e-6
-0.233, 1.5552641e-6, 2.3798702e-6
-0.234, 1.5551157e-6, 2.3917105e-6
-0.235, 1.5311216e-6, 2.4137423e-6
-0.236, 1.5554785e-6, 2.4601472e-6
-0.237, 1.5244098e-6, 2.4899628e-6
-0.238, 1.5724638e-6, 2.4492306e-6
-0.239, 1.5485523e-6, 2.4605597e-6
-0.240, 1.5646309e-6, 2.4292272e-6
-0.241, 1.5798520e-6, 2.4550022e-6
-0.242, 1.5411809e-6, 2.4762589e-6
-0.243, 1.5646638e-6, 2.4822616e-6
-0.244, 1.5419230e-6, 2.5103948e-6
-0.245, 1.5676982e-6, 2.5491977e-6
-0.246, 1.5660655e-6, 2.5157708e-6
-0.247, 1.5514051e-6, 2.4954047e-6
-0.248, 1.5873552e-6, 2.4833334e-6
-0.249, 1.5368769e-6, 2.5317174e-6
-0.250, 1.5747892e-6, 2.5486536e-6
-0.251, 1.5488325e-6, 2.5742306e-6
-0.252, 1.5797199e-6, 2.5803488e-6
-0.253, 1.5799178e-6, 2.5956851e-6
-0.254, 1.5404223e-6, 2.5700915e-6
-0.255, 1.5903729e-6, 2.5143527e-6
-0.256, 1.5420385e-6, 2.5978786e-6
-0.257, 1.5827213e-6, 2.6310747e-6
-0.258, 1.5619099e-6, 2.6575588e-6
-0.259, 1.5569792e-6, 2.6554810e-6
-0.260, 1.5930279e-6, 2.6780237e-6
-0.261, 1.5509929e-6, 2.6468892e-6
-0.262, 1.5825068e-6, 2.6279083e-6
-0.263, 1.5458643e-6, 2.6460318e-6
-0.264, 1.5829851e-6, 2.6700259e-6
-0.265, 1.5818968e-6, 2.7134461e-6
-0.266, 1.5628002e-6, 2.7152271e-6
-0.267, 1.5843539e-6, 2.7173214e-6
-0.268, 1.5578861e-6, 2.7031392e-6
-0.269, 1.5934238e-6, 2.6860548e-6
-0.270, 1.5659996e-6, 2.6917771e-6
-0.271, 1.5630147e-6, 2.7014573e-6
-0.272, 1.5795551e-6, 2.7605438e-6
-0.273, 1.5507126e-6, 2.7947294e-6
-0.274, 1.5788295e-6, 2.7829055e-6
-0.275, 1.5500034e-6, 2.7719884e-6
-0.276, 1.5790274e-6, 2.7695971e-6
-0.277, 1.5698915e-6, 2.7748742e-6
-0.278, 1.5650267e-6, 2.7756989e-6
-0.279, 1.5719527e-6, 2.7903757e-6
-0.280, 1.5403234e-6, 2.8625229e-6
-0.281, 1.5778894e-6, 2.8699440e-6
-0.282, 1.5560061e-6, 2.8504846e-6
-0.283, 1.5536150e-6, 2.8364675e-6
-0.284, 1.5800662e-6, 2.8126053e-6
-0.285, 1.5472991e-6, 2.8526615e-6
-0.286, 1.5768176e-6, 2.8803329e-6
-0.287, 1.5297032e-6, 2.8939710e-6
-0.288, 1.5580181e-6, 2.9201087e-6
-0.289, 1.5774112e-6, 2.9308444e-6
-0.290, 1.5498550e-6, 2.8739346e-6
-0.291, 1.5790603e-6, 2.8791128e-6
-0.292, 1.5390701e-6, 2.9151283e-6
-0.293, 1.5761909e-6, 2.9446305e-6
-0.294, 1.5525266e-6, 2.9568337e-6
-0.295, 1.5466558e-6, 2.9628200e-6
