Jan. 28, 2006   02:42:29
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 6.4541638e-8, -4.6112795e-8, 1.2800038e+2
-0.384, 6.4616884e-8, -4.6134282e-8, 1.2833371e+2
-0.385, 6.4639089e-8, -4.6167354e-8, 1.2866704e+2
-0.386, 6.4697801e-8, -4.6214325e-8, 1.2900037e+2
-0.387, 6.4724006e-8, -4.6220954e-8, 1.2933369e+2
-0.388, 6.4745493e-8, -4.6341732e-8, 1.2966702e+2
-0.389, 6.4780480e-8, -4.6380638e-8, 1.3000035e+2
-0.390, 6.4833763e-8, -4.6412509e-8, 1.3033368e+2
-0.391, 6.4931058e-8, -4.6457643e-8, 1.3066701e+2
-0.392, 6.4993529e-8, -4.6466667e-8, 1.3100034e+2
-0.393, 6.5046009e-8, -4.6479769e-8, 1.3133366e+2
-0.394, 6.5106313e-8, -4.6482885e-8, 1.3166699e+2
-0.395, 6.5146253e-8, -4.6487436e-8, 1.3200032e+2
-0.396, 6.5189475e-8, -4.6489994e-8, 1.3233365e+2
-0.397, 6.5219588e-8, -4.6503093e-8, 1.3266698e+2
-0.398, 6.5236840e-8, -4.6507250e-8, 1.3300031e+2
-0.399, 6.5297471e-8, -4.6520508e-8, 1.3333363e+2
