Jan. 28, 2006   02:37:00
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.1340059e-7, -8.9247145e-8, 1.2800038e+2
-0.384, 1.1340268e-7, -8.9238199e-8, 1.2833371e+2
-0.385, 1.1337391e-7, -8.9231250e-8, 1.2866704e+2
-0.386, 1.1342360e-7, -8.9229573e-8, 1.2900037e+2
-0.387, 1.1338190e-7, -8.9220542e-8, 1.2933369e+2
-0.388, 1.1337559e-7, -8.9221423e-8, 1.2966702e+2
-0.389, 1.1338174e-7, -8.9218865e-8, 1.3000035e+2
-0.390, 1.1337320e-7, -8.9204491e-8, 1.3033368e+2
-0.391, 1.1340778e-7, -8.9182606e-8, 1.3066701e+2
-0.392, 1.1342856e-7, -8.9205450e-8, 1.3100034e+2
-0.393, 1.1337735e-7, -8.9191303e-8, 1.3133366e+2
-0.394, 1.1337080e-7, -8.9170300e-8, 1.3166699e+2
-0.395, 1.1338319e-7, -8.9172140e-8, 1.3200032e+2
-0.396, 1.1336513e-7, -8.9157759e-8, 1.3233365e+2
-0.397, 1.1338302e-7, -8.9145061e-8, 1.3266698e+2
-0.398, 1.1333046e-7, -8.9135789e-8, 1.3300031e+2
-0.399, 1.1334372e-7, -8.9127084e-8, 1.3333363e+2
