Jan. 28, 2006   02:34:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.5929892e-7, -1.3078866e-7, 1.2800038e+2
-0.384, 1.5927743e-7, -1.3077236e-7, 1.2833371e+2
-0.385, 1.5925011e-7, -1.3075423e-7, 1.2866704e+2
-0.386, 1.5923166e-7, -1.3073691e-7, 1.2900037e+2
-0.387, 1.5919571e-7, -1.3072356e-7, 1.2933369e+2
-0.388, 1.5914810e-7, -1.3071190e-7, 1.2966702e+2
-0.389, 1.5913156e-7, -1.3069337e-7, 1.3000035e+2
-0.390, 1.5905624e-7, -1.3066669e-7, 1.3033368e+2
-0.391, 1.5900255e-7, -1.3063330e-7, 1.3066701e+2
-0.392, 1.5896622e-7, -1.3057914e-7, 1.3100034e+2
-0.393, 1.5891597e-7, -1.3051356e-7, 1.3133366e+2
-0.394, 1.5892746e-7, -1.3035331e-7, 1.3166699e+2
-0.395, 1.5883816e-7, -1.3045437e-7, 1.3200032e+2
-0.396, 1.5881180e-7, -1.3036401e-7, 1.3233365e+2
-0.397, 1.5880238e-7, -1.3033845e-7, 1.3266698e+2
-0.398, 1.5878032e-7, -1.3031784e-7, 1.3300031e+2
-0.399, 1.5877002e-7, -1.3029612e-7, 1.3333363e+2
