Jan. 28, 2006   02:31:29
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.8094223e-7, -2.4320281e-7, 1.2800038e+2
-0.384, 2.8084685e-7, -2.4302972e-7, 1.2833371e+2
-0.385, 2.8069044e-7, -2.4300448e-7, 1.2866704e+2
-0.386, 2.8057860e-7, -2.4288889e-7, 1.2900037e+2
-0.387, 2.8036132e-7, -2.4284839e-7, 1.2933369e+2
-0.388, 2.8027043e-7, -2.4263525e-7, 1.2966702e+2
-0.389, 2.8017362e-7, -2.4255513e-7, 1.3000035e+2
-0.390, 2.8002327e-7, -2.4245034e-7, 1.3033368e+2
-0.391, 2.7981321e-7, -2.4241047e-7, 1.3066701e+2
-0.392, 2.7972780e-7, -2.4224377e-7, 1.3100034e+2
-0.393, 2.7946723e-7, -2.4212227e-7, 1.3133366e+2
-0.394, 2.7939876e-7, -2.4197104e-7, 1.3166699e+2
-0.395, 2.7926680e-7, -2.4194421e-7, 1.3200032e+2
-0.396, 2.7914552e-7, -2.4184450e-7, 1.3233365e+2
-0.397, 2.7887714e-7, -2.4171266e-7, 1.3266698e+2
-0.398, 2.7881450e-7, -2.4152411e-7, 1.3300031e+2
-0.399, 2.7867304e-7, -2.4151404e-7, 1.3333363e+2
