Jan. 28, 2006   02:45:19
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 5.2958615e-8, -3.6256328e-8, 1.2800038e+2
-0.384, 5.2982422e-8, -3.6273104e-8, 1.2833371e+2
-0.385, 5.3035141e-8, -3.6295070e-8, 1.2866704e+2
-0.386, 5.3144419e-8, -3.6307213e-8, 1.2900037e+2
-0.387, 5.3215196e-8, -3.6344037e-8, 1.2933369e+2
-0.388, 5.3304898e-8, -3.6380065e-8, 1.2966702e+2
-0.389, 5.3378315e-8, -3.6421604e-8, 1.3000035e+2
-0.390, 5.3418731e-8, -3.6510592e-8, 1.3033368e+2
-0.391, 5.3461790e-8, -3.6541024e-8, 1.3066701e+2
-0.392, 5.3494780e-8, -3.6608366e-8, 1.3100034e+2
-0.393, 5.3561479e-8, -3.6637203e-8, 1.3133366e+2
-0.394, 5.3664529e-8, -3.6657731e-8, 1.3166699e+2
-0.395, 5.3757109e-8, -3.6670912e-8, 1.3200032e+2
-0.396, 5.3839710e-8, -3.6678099e-8, 1.3233365e+2
-0.397, 5.3886438e-8, -3.6685609e-8, 1.3266698e+2
-0.398, 5.3911357e-8, -3.6698392e-8, 1.3300031e+2
-0.399, 5.3943392e-8, -3.6709334e-8, 1.3333363e+2
