Jan. 28, 2006   03:04:53
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.4507155e-8, -1.3638914e-8, 1.2800038e+2
-0.384, 2.4531440e-8, -1.3647782e-8, 1.2833371e+2
-0.385, 2.4552607e-8, -1.3659364e-8, 1.2866704e+2
-0.386, 2.4583363e-8, -1.3659443e-8, 1.2900037e+2
-0.387, 2.4604372e-8, -1.3662638e-8, 1.2933369e+2
-0.388, 2.4635526e-8, -1.3670707e-8, 1.2966702e+2
-0.389, 2.4710454e-8, -1.3675739e-8, 1.3000035e+2
-0.390, 2.4781388e-8, -1.3682609e-8, 1.3033368e+2
-0.391, 2.4846651e-8, -1.3682929e-8, 1.3066701e+2
-0.392, 2.4911515e-8, -1.3691237e-8, 1.3100034e+2
-0.393, 2.4951056e-8, -1.3696668e-8, 1.3133366e+2
-0.394, 2.4994511e-8, -1.3704656e-8, 1.3166699e+2
-0.395, 2.5025344e-8, -1.3716158e-8, 1.3200032e+2
-0.396, 2.5065365e-8, -1.3721111e-8, 1.3233365e+2
-0.397, 2.5089491e-8, -1.3726464e-8, 1.3266698e+2
-0.398, 2.5134785e-8, -1.3729179e-8, 1.3300031e+2
-0.399, 2.5187743e-8, -1.3730538e-8, 1.3333363e+2
