Jan. 28, 2006   00:28:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.7345179e-8, -1.8244865e-8, 1.2800038e+2
-0.384, 2.7434645e-8, -1.8266595e-8, 1.2833371e+2
-0.385, 2.7498150e-8, -1.8279854e-8, 1.2866704e+2
-0.386, 2.7561256e-8, -1.8299824e-8, 1.2900037e+2
-0.387, 2.7595124e-8, -1.8316280e-8, 1.2933369e+2
-0.388, 2.7630112e-8, -1.8345437e-8, 1.2966702e+2
-0.389, 2.7690023e-8, -1.8368603e-8, 1.3000035e+2
-0.390, 2.7759361e-8, -1.8410459e-8, 1.3033368e+2
-0.391, 2.7939175e-8, -1.8443451e-8, 1.3066701e+2
-0.392, 2.8067541e-8, -1.8473566e-8, 1.3100034e+2
-0.393, 2.8109401e-8, -1.8524689e-8, 1.3133366e+2
-0.394, 2.8140473e-8, -1.8572299e-8, 1.3166699e+2
-0.395, 2.8192556e-8, -1.8604570e-8, 1.3200032e+2
-0.396, 2.8250229e-8, -1.8636364e-8, 1.3233365e+2
-0.397, 2.8379318e-8, -1.8645551e-8, 1.3266698e+2
-0.398, 2.8468147e-8, -1.8657772e-8, 1.3300031e+2
-0.399, 2.8576148e-8, -1.8669674e-8, 1.3333363e+2
