Jan. 27, 2006   23:59:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.4762284e-7, -1.3209409e-7, 1.2800038e+2
-0.384, 1.4767755e-7, -1.3221901e-7, 1.2833371e+2
-0.385, 1.4782765e-7, -1.3228124e-7, 1.2866704e+2
-0.386, 1.4799205e-7, -1.3230233e-7, 1.2900037e+2
-0.387, 1.4804326e-7, -1.3233596e-7, 1.2933369e+2
-0.388, 1.4810445e-7, -1.3238878e-7, 1.2966702e+2
-0.389, 1.4818728e-7, -1.3246425e-7, 1.3000035e+2
-0.390, 1.4833090e-7, -1.3255756e-7, 1.3033368e+2
-0.391, 1.4847885e-7, -1.3266683e-7, 1.3066701e+2
-0.392, 1.4855897e-7, -1.3274375e-7, 1.3100034e+2
-0.393, 1.4861169e-7, -1.3278482e-7, 1.3133366e+2
-0.394, 1.4872479e-7, -1.3282572e-7, 1.3166699e+2
-0.395, 1.4889694e-7, -1.3288378e-7, 1.3200032e+2
-0.396, 1.4899990e-7, -1.3294546e-7, 1.3233365e+2
-0.397, 1.4906837e-7, -1.3304387e-7, 1.3266698e+2
-0.398, 1.4912835e-7, -1.3315675e-7, 1.3300031e+2
-0.399, 1.4930394e-7, -1.3323783e-7, 1.3333363e+2
