Jan. 28, 2006   00:02:35
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.0683515e-7, -9.3132726e-8, 1.2800038e+2
-0.384, 1.0691983e-7, -9.3182656e-8, 1.2833371e+2
-0.385, 1.0697806e-7, -9.3252069e-8, 1.2866704e+2
-0.386, 1.0704157e-7, -9.3347133e-8, 1.2900037e+2
-0.387, 1.0721339e-7, -9.3448499e-8, 1.2933369e+2
-0.388, 1.0735071e-7, -9.3536208e-8, 1.2966702e+2
-0.389, 1.0744441e-7, -9.3585740e-8, 1.3000035e+2
-0.390, 1.0748763e-7, -9.3623285e-8, 1.3033368e+2
-0.391, 1.0762366e-7, -9.3669129e-8, 1.3066701e+2
-0.392, 1.0779342e-7, -9.3718100e-8, 1.3100034e+2
-0.393, 1.0788751e-7, -9.3792949e-8, 1.3133366e+2
-0.394, 1.0795597e-7, -9.3899189e-8, 1.3166699e+2
-0.395, 1.0803154e-7, -9.4001116e-8, 1.3200032e+2
-0.396, 1.0821925e-7, -9.4063587e-8, 1.3233365e+2
-0.397, 1.0836280e-7, -9.4098255e-8, 1.3266698e+2
-0.398, 1.0843103e-7, -9.4139551e-8, 1.3300031e+2
-0.399, 1.0849589e-7, -9.4199699e-8, 1.3333363e+2
