Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.129, 1.0737162e-7, 7.8875509e-8
-0.130, 1.4020480e-7, 1.3921536e-7
-0.131, 9.0105743e-8, 8.2338573e-8
-0.132, 7.3004784e-8, 1.0504641e-7
-0.133, 1.0905367e-7, 9.5910501e-8
-0.134, 1.3064013e-7, 1.1035645e-7
-0.135, 1.3031033e-7, 1.0074231e-7
-0.136, 9.5778582e-8, 6.5666377e-8
-0.137, 1.3966061e-7, 1.3319621e-7
-0.138, 1.3875362e-7, 8.4218534e-8
-0.139, 1.4193634e-7, 1.3583474e-7
-0.140, 1.2092706e-7, 7.4241598e-8
-0.141, 1.0601937e-7, 8.3459945e-8
-0.142, 1.4777409e-7, 9.6685582e-8
-0.143, 1.0173176e-7, 5.7206595e-8
-0.144, 1.1007610e-7, 1.0887228e-7
-0.145, 1.0658005e-7, 7.0465198e-8
-0.146, 1.1954182e-7, 1.0648111e-7
-0.147, 1.3689015e-7, 7.2493563e-8
-0.148, 8.5191488e-8, 9.0468539e-8
-0.149, 1.3566984e-7, 1.3753329e-7
-0.150, 1.0371065e-7, 9.8004833e-8
-0.151, 1.2580833e-7, 1.2953525e-7
-0.152, 1.1711768e-7, 1.1441319e-7
-0.153, 1.1418231e-7, 1.2605570e-7
-0.154, 1.7241135e-7, 1.2490133e-7
-0.155, 8.9396643e-8, 9.5646655e-8
-0.156, 1.4173845e-7, 1.2584131e-7
-0.157, 9.6784525e-8, 1.1226939e-7
-0.158, 1.2364804e-7, 1.0742109e-7
-0.159, 1.0659654e-7, 1.3491126e-7
-0.160, 5.7651846e-8, 1.3355900e-7
-0.161, 1.3837432e-7, 1.5771803e-7
-0.162, 9.5283859e-8, 1.2765531e-7
-0.163, 1.3407022e-7, 1.2493432e-7
-0.164, 1.1190659e-7, 1.5341394e-7
-0.165, 1.4810389e-7, 1.3662630e-7
-0.166, 1.6428137e-7, 1.4356893e-7
-0.167, 9.7559592e-8, 8.4812200e-8
-0.168, 1.4599308e-7, 1.2292244e-7
-0.169, 1.0014865e-7, 1.4820284e-7
-0.170, 1.3222326e-7, 1.1950885e-7
-0.171, 1.0717372e-7, 1.2232877e-7
-0.172, 9.3865651e-8, 1.1695276e-7
-0.173, 1.4769164e-7, 1.2767180e-7
-0.174, 9.7427659e-8, 9.5580688e-8
-0.175, 1.3550492e-7, 8.2767336e-8
-0.176, 1.1873378e-7, 1.0855895e-7
-0.177, 1.3662630e-7, 1.1119747e-7
-0.178, 1.4498713e-7, 1.3219028e-7
-0.179, 9.9225154e-8, 9.6899960e-8
-0.180, 1.4594360e-7, 9.0501523e-8
-0.181, 1.4003990e-7, 8.7318803e-8
-0.182, 1.3059068e-7, 1.0115458e-7
-0.183, 1.3245412e-7, 9.9670409e-8
-0.184, 1.2354909e-7, 8.0936857e-8
-0.185, 1.4912632e-7, 1.0747057e-7
-0.186, 1.0042898e-7, 8.8357723e-8
-0.187, 9.5184916e-8, 1.4325560e-7
-0.188, 1.1884921e-7, 1.4149109e-7
-0.189, 1.3339410e-7, 1.3778065e-7
-0.190, 1.3463091e-7, 1.4271140e-7
-0.191, 9.7064863e-8, 9.0979761e-8
-0.192, 1.4617449e-7, 1.4063356e-7
-0.193, 1.6121409e-7, 1.0765196e-7
-0.194, 1.4825231e-7, 1.3999043e-7
-0.195, 1.3489478e-7, 1.3875362e-7
-0.196, 1.2546202e-7, 1.3835783e-7
-0.197, 1.5023120e-7, 1.6960790e-7
-0.198, 1.1025750e-7, 1.3153064e-7
-0.199, 1.2259262e-7, 1.6217054e-7
