Jan. 28, 2006   05:37:26
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.4849112e-8, -2.0921297e-8, 1.2800038e+2
-0.384, 3.4916965e-8, -2.0946231e-8, 1.2833371e+2
-0.385, 3.5013869e-8, -2.0968331e-8, 1.2866704e+2
-0.386, 3.5076933e-8, -2.0985350e-8, 1.2900037e+2
-0.387, 3.5155477e-8, -2.1004851e-8, 1.2933369e+2
-0.388, 3.5263007e-8, -2.1014541e-8, 1.2966702e+2
-0.389, 3.5330920e-8, -2.1028015e-8, 1.3000035e+2
-0.390, 3.5427465e-8, -2.1042787e-8, 1.3033368e+2
-0.391, 3.5534352e-8, -2.1055197e-8, 1.3066701e+2
-0.392, 3.5615425e-8, -2.1062997e-8, 1.3100034e+2
-0.393, 3.5723023e-8, -2.1079188e-8, 1.3133366e+2
-0.394, 3.5770501e-8, -2.1092898e-8, 1.3166699e+2
-0.395, 3.5872951e-8, -2.1106962e-8, 1.3200032e+2
-0.396, 3.5970391e-8, -2.1114642e-8, 1.3233365e+2
-0.397, 3.6027490e-8, -2.1122798e-8, 1.3266698e+2
-0.398, 3.6118372e-8, -2.1134735e-8, 1.3300031e+2
-0.399, 3.6204408e-8, -2.1146317e-8, 1.3333363e+2
