Jan. 28, 2006   05:25:16
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.9172933e-7, -9.7522324e-8, 1.2800038e+2
-0.384, 1.9199346e-7, -9.7660475e-8, 1.2833371e+2
-0.385, 1.9240647e-7, -9.7792373e-8, 1.2866704e+2
-0.386, 1.9292354e-7, -9.7929117e-8, 1.2900037e+2
-0.387, 1.9355504e-7, -9.8011483e-8, 1.2933369e+2
-0.388, 1.9427860e-7, -9.8073421e-8, 1.2966702e+2
-0.389, 1.9502306e-7, -9.8128254e-8, 1.3000035e+2
-0.390, 1.9577804e-7, -9.8155553e-8, 1.3033368e+2
-0.391, 1.9645844e-7, -9.8174581e-8, 1.3066701e+2
-0.392, 1.9701848e-7, -9.8169501e-8, 1.3100034e+2
-0.393, 1.9749710e-7, -9.8161699e-8, 1.3133366e+2
-0.394, 1.9782343e-7, -9.8115606e-8, 1.3166699e+2
-0.395, 1.9808502e-7, -9.8067979e-8, 1.3200032e+2
-0.396, 1.9826376e-7, -9.8025311e-8, 1.3233365e+2
-0.397, 1.9834006e-7, -9.7998132e-8, 1.3266698e+2
-0.398, 1.9842787e-7, -9.7970826e-8, 1.3300031e+2
-0.399, 1.9851272e-7, -9.7971068e-8, 1.3333363e+2
