Jan. 28, 2006   04:02:09
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.1297006e-7, -1.2439290e-7, 1.2800038e+2
-0.384, 3.1418131e-7, -1.2455835e-7, 1.2833371e+2
-0.385, 3.1537127e-7, -1.2471719e-7, 1.2866704e+2
-0.386, 3.1648304e-7, -1.2488051e-7, 1.2900037e+2
-0.387, 3.1758938e-7, -1.2502967e-7, 1.2933369e+2
-0.388, 3.1869476e-7, -1.2517303e-7, 1.2966702e+2
-0.389, 3.1970805e-7, -1.2530953e-7, 1.3000035e+2
-0.390, 3.2068107e-7, -1.2542664e-7, 1.3033368e+2
-0.391, 3.2158033e-7, -1.2554494e-7, 1.3066701e+2
-0.392, 3.2239063e-7, -1.2564222e-7, 1.3100034e+2
-0.393, 3.2314560e-7, -1.2571796e-7, 1.3133366e+2
-0.394, 3.2380916e-7, -1.2579385e-7, 1.3166699e+2
-0.395, 3.2456433e-7, -1.2588602e-7, 1.3200032e+2
-0.396, 3.2546163e-7, -1.2588674e-7, 1.3233365e+2
-0.397, 3.2638133e-7, -1.2591214e-7, 1.3266698e+2
-0.398, 3.2732152e-7, -1.2596142e-7, 1.3300031e+2
-0.399, 3.2821276e-7, -1.2602017e-7, 1.3333363e+2
