Dec. 9, 2005   03:14:50
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_pyo_soak_swvfast.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.130, 1.0089072e-6, 5.6245182e-7
-0.131, 1.0063018e-6, 4.8873790e-7
-0.132, 1.0504476e-6, 5.2379738e-7
-0.133, 9.8194482e-7, 4.6865213e-7
-0.134, 1.0599628e-6, 5.3718787e-7
-0.135, 1.0122385e-6, 5.2472086e-7
-0.136, 1.0571264e-6, 5.6983970e-7
-0.137, 1.0875849e-6, 5.8934830e-7
-0.138, 1.0632115e-6, 5.1133031e-7
-0.139, 1.1073408e-6, 5.2267598e-7
-0.140, 1.0544219e-6, 4.9319044e-7
-0.141, 1.1183073e-6, 5.7318732e-7
-0.142, 1.0812689e-6, 5.4650519e-7
-0.143, 1.0759424e-6, 6.2552908e-7
-0.144, 1.1545872e-6, 6.4513665e-7
-0.145, 1.0826707e-6, 5.3865557e-7
-0.146, 1.1494089e-6, 5.6345777e-7
-0.147, 1.0974629e-6, 5.0130393e-7
-0.148, 1.1468198e-6, 6.0475071e-7
-0.149, 1.1783998e-6, 6.0621841e-7
-0.150, 1.1525257e-6, 5.9330608e-7
-0.151, 1.1825060e-6, 6.3288405e-7
-0.152, 1.1596167e-6, 5.9261345e-7
-0.153, 1.2187528e-6, 5.8924934e-7
-0.154, 1.2028391e-6, 5.6195711e-7
-0.155, 1.2001017e-6, 6.1017619e-7
-0.156, 1.2341552e-6, 6.5318420e-7
-0.157, 1.1907514e-6, 6.3009713e-7
-0.158, 1.2562034e-6, 6.4617564e-7
-0.159, 1.2058405e-6, 6.1296316e-7
-0.160, 1.2477271e-6, 5.9930875e-7
-0.161, 1.2834957e-6, 5.9658777e-7
-0.162, 1.2277568e-6, 6.1817423e-7
-0.163, 1.3039772e-6, 6.5864265e-7
-0.164, 1.2341058e-6, 7.0158467e-7
-0.165, 1.3089245e-6, 6.5752130e-7
-0.166, 1.2906528e-6, 6.6268291e-7
-0.167, 1.3294555e-6, 6.2993217e-7
-0.168, 1.3850295e-6, 6.4701663e-7
-0.169, 1.2846665e-6, 6.6824032e-7
-0.170, 1.3858046e-6, 7.0508077e-7
-0.171, 1.3196766e-6, 7.3723777e-7
-0.172, 1.3856561e-6, 7.5597137e-7
-0.173, 1.4052637e-6, 7.2364935e-7
-0.174, 1.3755473e-6, 6.2506740e-7
-0.175, 1.4748548e-6, 6.9114600e-7
-0.176, 1.3940664e-6, 7.4177279e-7
-0.177, 1.4740799e-6, 7.6703674e-7
-0.178, 1.4551649e-6, 8.1278216e-7
-0.179, 1.4765370e-6, 7.5923651e-7
-0.180, 1.5411315e-6, 8.2152229e-7
-0.181, 1.5012072e-6, 7.1515660e-7
-0.182, 1.5704356e-6, 7.6736649e-7
-0.183, 1.5287633e-6, 8.2571097e-7
-0.184, 1.6009766e-6, 8.4300979e-7
-0.185, 1.6283018e-6, 9.0203042e-7
-0.186, 1.6126851e-6, 7.9409807e-7
-0.187, 1.6928138e-6, 8.9601127e-7
-0.188, 1.6331336e-6, 8.0423990e-7
-0.189, 1.7336615e-6, 8.6057253e-7
-0.190, 1.7142024e-6, 9.0048025e-7
-0.191, 1.7538463e-6, 9.3774946e-7
-0.192, 1.8537970e-6, 1.0630796e-6
-0.193, 1.8161979e-6, 9.2188532e-7
-0.194, 1.9154397e-6, 9.7335317e-7
-0.195, 1.8789290e-6, 9.4418090e-7
-0.196, 1.9978938e-6, 1.0331983e-6
-0.197, 2.0048199e-6, 1.0624859e-6
-0.198, 1.9824254e-6, 1.0814339e-6
-0.199, 2.1256481e-6, 1.2056755e-6
-0.200, 2.0747243e-6, 1.0914767e-6
-0.201, 2.2189365e-6, 1.1489967e-6
-0.202, 2.1814858e-6, 1.0897782e-6
-0.203, 2.2797381e-6, 1.2045211e-6
-0.204, 2.3963610e-6, 1.2886737e-6
-0.205, 2.3714269e-6, 1.2401414e-6
-0.206, 2.4880169e-6, 1.4096338e-6
-0.207, 2.4803651e-6, 1.3290927e-6
-0.208, 2.6128027e-6, 1.4064016e-6
-0.209, 2.6798543e-6, 1.3520314e-6
-0.210, 2.6900125e-6, 1.4422196e-6
-0.211, 2.8496106e-6, 1.6004817e-6
-0.212, 2.8341917e-6, 1.5480575e-6
-0.213, 2.9887435e-6, 1.6601950e-6
-0.214, 3.0077081e-6, 1.6306601e-6
-0.215, 3.1240343e-6, 1.7201062e-6
-0.216, 3.3249908e-6, 1.7393345e-6
-0.217, 3.2718413e-6, 1.7853438e-6
-0.218, 3.4467096e-6, 1.9644010e-6
-0.219, 3.4690713e-6, 1.9838435e-6
-0.220, 3.6751403e-6, 2.0996913e-6
-0.221, 3.7767568e-6, 2.1289627e-6
-0.222, 3.8778289e-6, 2.1606083e-6
-0.223, 4.1012954e-6, 2.2810736e-6
-0.224, 4.0242012e-6, 2.3411333e-6
-0.225, 4.2852339e-6, 2.4436072e-6
-0.226, 4.3249106e-6, 2.6173213e-6
-0.227, 4.5027809e-6, 2.7255010e-6
-0.228, 4.7357794e-6, 2.8148315e-6
-0.229, 4.7349049e-6, 2.7314047e-6
-0.230, 5.0622311e-6, 2.9127868e-6
-0.231, 5.0694048e-6, 3.0284039e-6
-0.232, 5.2984783e-6, 3.2346379e-6
-0.233, 5.4866714e-6, 3.3981441e-6
-0.234, 5.5935648e-6, 3.4706707e-6
-0.235, 5.8855012e-6, 3.6816705e-6
-0.236, 5.9004424e-6, 3.5854137e-6
-0.237, 6.2075010e-6, 3.7868490e-6
-0.238, 6.2955451e-6, 3.9874758e-6
-0.239, 6.4956284e-6, 4.1697658e-6
-0.240, 6.7934025e-6, 4.4230146e-6
-0.241, 6.8362624e-6, 4.3277305e-6
-0.242, 7.1598120e-6, 4.6447503e-6
-0.243, 7.2199045e-6, 4.6338660e-6
-0.244, 7.5320750e-6, 4.8947668e-6
-0.245, 7.7314817e-6, 5.0705094e-6
-0.246, 7.8573885e-6, 5.2040687e-6
-0.247, 8.2140032e-6, 5.6153331e-6
-0.248, 8.2385413e-6, 5.5034589e-6
-0.249, 8.5801648e-6, 5.7409102e-6
-0.250, 8.7047520e-6, 5.7877278e-6
-0.251, 8.9605419e-6, 6.0729521e-6
-0.252, 9.2013897e-6, 6.3211060e-6
-0.253, 9.2324753e-6, 6.3442594e-6
-0.254, 9.5973337e-6, 6.7440624e-6
-0.255, 9.6262092e-6, 6.7098931e-6
-0.256, 9.9318822e-6, 6.8535942e-6
-0.257, 1.0103321e-5, 6.9224598e-6
-0.258, 1.0234341e-5, 7.1628128e-6
-0.259, 1.0543872e-5, 7.4848617e-6
-0.260, 1.0544747e-5, 7.4627642e-6
-0.261, 1.0804262e-5, 7.7314817e-6
-0.262, 1.0913399e-5, 7.7632267e-6
-0.263, 1.1100355e-5, 7.8093681e-6
-0.264, 1.1321942e-5, 7.9286956e-6
-0.265, 1.1244072e-5, 8.0959453e-6
-0.266, 1.1542490e-5, 8.4303792e-6
-0.267, 1.1550850e-5, 8.3913283e-6
-0.268, 1.1694436e-5, 8.4801477e-6
-0.269, 1.1832497e-5, 8.5653392e-6
-0.270, 1.1862907e-5, 8.5169722e-6
-0.271, 1.2134031e-5, 8.7768667e-6
-0.272, 1.1964506e-5, 8.6951713e-6
-0.273, 1.2104529e-5, 9.0012900e-6
-0.274, 1.2138864e-5, 8.9874375e-6
-0.275, 1.2164688e-5, 8.9507294e-6
-0.276, 1.2297060e-5, 9.0588592e-6
-0.277, 1.2181476e-5, 8.8344859e-6
-0.278, 1.2373082e-5, 9.1346847e-6
-0.279, 1.2118366e-5, 9.0018675e-6
-0.280, 1.2190974e-5, 9.0455842e-6
-0.281, 1.2131492e-5, 9.1374714e-6
-0.282, 1.2087263e-5, 9.0221838e-6
-0.283, 1.2138104e-5, 9.0249541e-6
-0.284, 1.1922404e-5, 8.7783010e-6
-0.285, 1.1958175e-5, 8.8998549e-6
-0.286, 1.1760729e-5, 8.8600300e-6
-0.287, 1.1683866e-5, 8.8272627e-6
-0.288, 1.1588994e-5, 8.7276749e-6
-0.289, 1.1427599e-5, 8.5345837e-6
-0.290, 1.1412163e-5, 8.4854573e-6
-0.291, 1.1107479e-5, 8.3143495e-6
-0.292, 1.1025305e-5, 8.1787948e-6
-0.293, 1.0844072e-5, 8.2418064e-6
-0.294, 1.0660315e-5, 8.0742102e-6
-0.295, 1.0552003e-5, 7.9420861e-6
-0.296, 1.0282972e-5, 7.6523429e-6
-0.297, 1.0146115e-5, 7.4863792e-6
-0.298, 9.9310910e-6, 7.4409472e-6
-0.299, 9.6904405e-6, 7.2195744e-6
-0.300, 9.5685409e-6, 7.2217181e-6
-0.301, 9.2540613e-6, 6.9520274e-6
-0.302, 9.1841566e-6, 6.8785448e-6
-0.303, 8.9046862e-6, 6.5544509e-6
-0.304, 8.6458804e-6, 6.2295653e-6
-0.305, 8.5174006e-6, 6.3056705e-6
-0.306, 8.2689330e-6, 6.0539387e-6
-0.307, 8.1155031e-6, 6.0969464e-6
-0.308, 7.7900904e-6, 5.7337534e-6
-0.309, 7.6613633e-6, 5.6346598e-6
-0.310, 7.4006930e-6, 5.3564931e-6
-0.311, 7.1924965e-6, 5.0819212e-6
-0.312, 7.0483666e-6, 5.1156117e-6
-0.313, 6.8121199e-6, 4.9311293e-6
-0.314, 6.7038245e-6, 4.9465812e-6
-0.315, 6.4483820e-6, 4.5473885e-6
-0.316, 6.2816434e-6, 4.4311118e-6
-0.317, 6.1006899e-6, 4.2396041e-6
-0.318, 5.9369195e-6, 4.1135645e-6
-0.319, 5.7951811e-6, 4.0360746e-6
-0.320, 5.5113746e-6, 3.8894550e-6
-0.321, 5.4303391e-6, 3.8887292e-6
-0.322, 5.2208725e-6, 3.5899980e-6
-0.323, 5.1075644e-6, 3.4794107e-6
-0.324, 4.9827786e-6, 3.3065214e-6
-0.325, 4.8133024e-6, 3.2558448e-6
-0.326, 4.7568051e-6, 3.2097862e-6
-0.327, 4.5333709e-6, 3.0350168e-6
-0.328, 4.4087997e-6, 3.0640242e-6
-0.329, 4.3062764e-6, 2.8939544e-6
-0.330, 4.2059955e-6, 2.7749568e-6
-0.331, 4.1363883e-6, 2.6135117e-6
-0.332, 4.0005693e-6, 2.5701413e-6
-0.333, 3.9150977e-6, 2.5885611e-6
-0.334, 3.7621292e-6, 2.5098504e-6
-0.335, 3.6942365e-6, 2.3618786e-6
-0.336, 3.6009151e-6, 2.3205694e-6
-0.337, 3.5401465e-6, 2.1920234e-6
-0.338, 3.4921418e-6, 2.1410997e-6
-0.339, 3.3198460e-6, 2.0680457e-6
-0.340, 3.3385300e-6, 2.0907532e-6
-0.341, 3.1964453e-6, 2.1076237e-6
-0.342, 3.1615837e-6, 1.9933916e-6
-0.343, 3.0982260e-6, 1.8978110e-6
-0.344, 3.0499575e-6, 1.7847502e-6
-0.345, 3.0498254e-6, 1.8381967e-6
-0.346, 2.8645350e-6, 1.7693641e-6
-0.347, 2.8936577e-6, 1.7659506e-6
-0.348, 2.7859726e-6, 1.7745094e-6
-0.349, 2.7771664e-6, 1.6818475e-6
-0.350, 2.7651777e-6, 1.6810559e-6
-0.351, 2.6551020e-6, 1.4873054e-6
-0.352, 2.6978787e-6, 1.6250697e-6
-0.353, 2.5708666e-6, 1.5715569e-6
-0.354, 2.5935415e-6, 1.5754323e-6
-0.355, 2.5445968e-6, 1.5702377e-6
-0.356, 2.4906719e-6, 1.4852442e-6
-0.357, 2.5460149e-6, 1.5442317e-6
-0.358, 2.4226638e-6, 1.3784168e-6
-0.359, 2.4344547e-6, 1.4315831e-6
-0.360, 2.3836958e-6, 1.4306102e-6
-0.361, 2.4081685e-6, 1.4263554e-6
-0.362, 2.3737850e-6, 1.4664940e-6
-0.363, 2.3247580e-6, 1.3528065e-6
-0.364, 2.3562884e-6, 1.3792082e-6
-0.365, 2.2392201e-6, 1.2902568e-6
-0.366, 2.3014234e-6, 1.3541917e-6
-0.367, 2.2355262e-6, 1.3464575e-6
-0.368, 2.2369773e-6, 1.3694294e-6
-0.369, 2.2791114e-6, 1.4158509e-6
-0.370, 2.2179304e-6, 1.2772953e-6
-0.371, 2.2482736e-6, 1.2824569e-6
-0.372, 2.1942826e-6, 1.2403227e-6
-0.373, 2.2203546e-6, 1.3220512e-6
-0.374, 2.2038969e-6, 1.2919388e-6
-0.375, 2.1562055e-6, 1.3602933e-6
-0.376, 2.2202064e-6, 1.3547689e-6
-0.377, 2.1601466e-6, 1.2276907e-6
-0.378, 2.2071456e-6, 1.2634263e-6
-0.379, 2.1563374e-6, 1.1806920e-6
-0.380, 2.1607236e-6, 1.2937530e-6
-0.381, 2.1980757e-6, 1.3426976e-6
-0.382, 2.1526928e-6, 1.2901414e-6
-0.383, 2.1903413e-6, 1.3428296e-6
-0.384, 2.1528908e-6, 1.2857714e-6
-0.385, 2.1800345e-6, 1.2355569e-6
-0.386, 2.1964759e-6, 1.2246069e-6
-0.387, 2.1588933e-6, 1.2743433e-6
-0.388, 2.2217071e-6, 1.3617774e-6
-0.389, 2.1608887e-6, 1.3147786e-6
-0.390, 2.1913804e-6, 1.2783670e-6
-0.391, 2.1564033e-6, 1.2964574e-6
-0.392, 2.1969706e-6, 1.2376677e-6
-0.393, 2.2160834e-6, 1.3346502e-6
-0.394, 2.1589760e-6, 1.2757945e-6
-0.395, 2.2473005e-6, 1.3441323e-6
-0.396, 2.1646651e-6, 1.3468203e-6
-0.397, 2.2350973e-6, 1.3014871e-6
-0.398, 2.2124389e-6, 1.3080339e-6
-0.399, 2.2411825e-6, 1.2358867e-6
-0.400, 2.2941674e-6, 1.3677967e-6
-0.401, 2.1780722e-6, 1.3110189e-6
-0.402, 2.2731911e-6, 1.3530373e-6
-0.403, 2.2273136e-6, 1.3885091e-6
-0.404, 2.2765553e-6, 1.3601780e-6
-0.405, 2.2842401e-6, 1.3738488e-6
-0.406, 2.2446950e-6, 1.2502996e-6
-0.407, 2.3465752e-6, 1.3892018e-6
-0.408, 2.2365648e-6, 1.3558903e-6
-0.409, 2.3104274e-6, 1.4436214e-6
-0.410, 2.3002031e-6, 1.4018502e-6
-0.411, 2.3058760e-6, 1.3587268e-6
-0.412, 2.3610376e-6, 1.4401417e-6
-0.413, 2.3143850e-6, 1.3067806e-6
-0.414, 2.3481418e-6, 1.4124702e-6
-0.415, 2.3165785e-6, 1.3884596e-6
-0.416, 2.3579041e-6, 1.4265698e-6
-0.417, 2.3566677e-6, 1.4677969e-6
-0.418, 2.3312386e-6, 1.3788455e-6
-0.419, 2.3997582e-6, 1.4424340e-6
-0.420, 2.3171556e-6, 1.3577701e-6
-0.421, 2.3831517e-6, 1.4339578e-6
-0.422, 2.3379671e-6, 1.4373878e-6
-0.423, 2.3717566e-6, 1.4761906e-6
-0.424, 2.4163971e-6, 1.5104256e-6
-0.425, 2.3728946e-6, 1.3953693e-6
