Dec. 9, 2005   00:47:53
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.073, -4.6819282e-9, -1.7005838e-11, 3.9133588e+2
0.074, -4.7109250e-9, -2.4594556e-11, 3.9166922e+2
0.075, -4.7149991e-9, -1.5647856e-11, 3.9200256e+2
0.076, -4.7206705e-9, -1.5647856e-11, 3.9233591e+2
0.077, -4.7298570e-9, -1.2212962e-11, 3.9266925e+2
0.078, -4.7756288e-9, -1.4609400e-11, 3.9300259e+2
0.079, -4.7741113e-9, -1.0615338e-11, 3.9333594e+2
0.080, -4.7878510e-9, -6.4615140e-12, 3.9366928e+2
0.081, -4.8292290e-9, -1.1174507e-11, 3.9400262e+2
0.082, -4.8284305e-9, -4.3846021e-12, 3.9433597e+2
0.083, -4.8538329e-9, -6.4615140e-12, 3.9466931e+2
0.084, -4.8858650e-9, 8.5561584e-12, 3.9500266e+2
0.085, -4.8876223e-9, 4.3224534e-12, 3.9533600e+2
0.086, -4.9361901e-9, 1.0313546e-11, 3.9566934e+2
0.087, -4.9546429e-9, 1.7183333e-11, 3.9600269e+2
0.088, -5.0046487e-9, 2.4772051e-11, 3.9633603e+2
0.089, -5.0949143e-9, 2.2535376e-11, 3.9666937e+2
0.090, -5.0969113e-9, 3.3079699e-11, 3.9700272e+2
0.091, -5.1705618e-9, 3.1322309e-11, 3.9733606e+2
0.092, -5.1775113e-9, 4.4103311e-11, 3.9766940e+2
0.093, -5.2259193e-9, 4.4422837e-11, 3.9800275e+2
0.094, -5.2605880e-9, 5.6165374e-11, 3.9833609e+2
0.095, -5.2610671e-9, 5.0733456e-11, 3.9866943e+2
0.096, -5.2758451e-9, 6.6549939e-11, 3.9900278e+2
0.097, -5.3181024e-9, 6.9186025e-11, 3.9933612e+2
0.098, -5.3090758e-9, 6.2475997e-11, 3.9966946e+2
0.099, -5.0351630e-9, 5.7203835e-11, 4.0000281e+2
