Dec. 9, 2005   00:58:41
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
0.073, -4.7330522e-9, 3.2816099e-9, 3.9133588e+2
0.074, -4.7921640e-9, 3.2824088e-9, 3.9166922e+2
0.075, -4.8305071e-9, 3.2919945e-9, 3.9200256e+2
0.076, -4.8209214e-9, 3.2736218e-9, 3.9233591e+2
0.077, -4.8600630e-9, 3.2776160e-9, 3.9266925e+2
0.078, -4.8808326e-9, 3.2903968e-9, 3.9300259e+2
0.079, -4.9431397e-9, 3.3135623e-9, 3.9333594e+2
0.080, -4.9822813e-9, 3.3151601e-9, 3.9366928e+2
0.081, -5.0142344e-9, 3.3095684e-9, 3.9400262e+2
0.082, -5.0046483e-9, 3.3183554e-9, 3.9433597e+2
0.083, -5.0621627e-9, 3.3183554e-9, 3.9466931e+2
0.084, -5.0997069e-9, 3.3239471e-9, 3.9500266e+2
0.085, -5.1260680e-9, 3.3351304e-9, 3.9533600e+2
0.086, -5.1787890e-9, 3.3335328e-9, 3.9566934e+2
0.087, -5.1851798e-9, 3.3207517e-9, 3.9600269e+2
0.088, -5.2618661e-9, 3.3455150e-9, 3.9633603e+2
0.089, -5.2722506e-9, 3.3383256e-9, 3.9666937e+2
0.090, -5.3121907e-9, 3.3343315e-9, 3.9700272e+2
0.091, -5.4184328e-9, 3.3439171e-9, 3.9733606e+2
0.092, -5.4463918e-9, 3.3503076e-9, 3.9766940e+2
0.093, -5.4927227e-9, 3.3319350e-9, 3.9800275e+2
0.094, -5.6061538e-9, 3.3487102e-9, 3.9833609e+2
0.095, -5.6221303e-9, 3.3774674e-9, 3.9866943e+2
0.096, -5.6708576e-9, 3.3622900e-9, 3.9900278e+2
0.097, -5.7786975e-9, 3.3710770e-9, 3.9933612e+2
0.098, -5.8186380e-9, 3.3790650e-9, 3.9966946e+2
0.099, -5.4999121e-9, 3.3582959e-9, 4.0000281e+2
