Dec. 9, 2005   00:40:36
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.112, 6.6367186e-8, 4.3755016e-8
-0.113, 7.9413674e-8, 5.8582160e-8
-0.114, 6.5865770e-8, 4.9147410e-8
-0.115, 6.5435152e-8, 4.4118707e-8
-0.116, 6.5027820e-8, 4.6960388e-8
-0.117, 8.0289453e-8, 6.0079614e-8
-0.118, 6.6364272e-8, 4.7043791e-8
-0.119, 6.6856963e-8, 4.8869058e-8
-0.120, 6.6999533e-8, 4.6555957e-8
-0.121, 8.0800568e-8, 5.8829471e-8
-0.122, 6.7264303e-8, 4.7468589e-8
-0.123, 6.8152687e-8, 4.5841173e-8
-0.124, 6.7296305e-8, 5.0905754e-8
-0.125, 8.0489244e-8, 6.0060216e-8
-0.126, 6.8507660e-8, 4.8916583e-8
-0.127, 6.7840396e-8, 4.9007749e-8
-0.128, 6.8672534e-8, 4.8386070e-8
-0.129, 6.7922834e-8, 5.2015267e-8
-0.130, 8.2376580e-8, 5.9328947e-8
-0.131, 6.9308754e-8, 4.9334588e-8
-0.132, 8.2366888e-8, 6.0444279e-8
-0.133, 8.2748038e-8, 6.0057303e-8
-0.134, 8.2927457e-8, 6.1488819e-8
-0.135, 6.9300029e-8, 5.0490655e-8
-0.136, 8.3429846e-8, 6.0386085e-8
-0.137, 8.3022506e-8, 6.1170702e-8
-0.138, 8.2870244e-8, 6.1116388e-8
-0.139, 7.0380452e-8, 5.1182163e-8
-0.140, 8.4034070e-8, 6.1386011e-8
-0.141, 8.4618890e-8, 6.1870935e-8
-0.142, 8.3925443e-8, 6.2570201e-8
-0.143, 7.1028310e-8, 5.2027879e-8
-0.144, 8.4549065e-8, 6.2276342e-8
-0.145, 8.3913804e-8, 6.3395547e-8
-0.146, 8.5677968e-8, 6.3160847e-8
-0.147, 8.5230866e-8, 6.3041554e-8
-0.148, 7.1924454e-8, 5.2663133e-8
-0.149, 8.5119339e-8, 6.7858821e-8
-0.150, 8.6463558e-8, 6.3097801e-8
-0.151, 8.6169685e-8, 6.4778561e-8
-0.152, 7.3357903e-8, 5.4522346e-8
-0.153, 8.5982506e-8, 6.4200528e-8
-0.154, 8.6489734e-8, 6.4541922e-8
-0.155, 8.6715715e-8, 6.3664196e-8
-0.156, 7.3877743e-8, 5.3595166e-8
-0.157, 8.6660435e-8, 6.5052063e-8
-0.158, 8.6660435e-8, 6.5601000e-8
-0.159, 8.7962952e-8, 6.5820188e-8
-0.160, 7.4371400e-8, 5.6470785e-8
-0.161, 8.8704894e-8, 6.6148971e-8
-0.162, 8.9034643e-8, 6.7882098e-8
-0.163, 8.8827093e-8, 6.7099421e-8
-0.164, 8.9431310e-8, 6.6877334e-8
-0.165, 7.6532231e-8, 5.6685124e-8
-0.166, 8.9674742e-8, 6.7572714e-8
-0.167, 7.6746574e-8, 5.7146771e-8
-0.168, 7.6437189e-8, 5.7582238e-8
-0.169, 9.0938471e-8, 6.8726841e-8
-0.170, 7.7631086e-8, 5.7089551e-8
-0.171, 7.8657195e-8, 5.9877884e-8
-0.172, 7.8695017e-8, 5.9198989e-8
-0.173, 7.9424346e-8, 5.9361923e-8
-0.174, 9.2845198e-8, 7.1013766e-8
-0.175, 7.9577582e-8, 6.1650780e-8
-0.176, 8.0846149e-8, 6.0307528e-8
-0.177, 8.0127492e-8, 6.1665325e-8
-0.178, 9.4049753e-8, 7.1559789e-8
-0.179, 8.1065338e-8, 6.1379218e-8
-0.180, 8.1593910e-8, 6.2355866e-8
-0.181, 8.2334886e-8, 6.3701052e-8
-0.182, 9.6540347e-8, 7.4546946e-8
-0.183, 8.2963346e-8, 6.3745667e-8
-0.184, 8.3944840e-8, 6.5177176e-8
-0.185, 8.4872021e-8, 6.4683519e-8
-0.186, 9.8684694e-8, 7.6317903e-8
-0.187, 8.5450054e-8, 6.6119874e-8
-0.188, 8.6622613e-8, 6.7305038e-8
-0.189, 8.6685645e-8, 6.6230442e-8
-0.190, 8.7769955e-8, 6.8157540e-8
-0.191, 1.0223049e-7, 7.6220914e-8
-0.192, 8.9028823e-8, 6.9047864e-8
-0.193, 9.0663022e-8, 6.8907241e-8
-0.194, 9.1656162e-8, 7.0383358e-8
-0.195, 1.0363581e-7, 8.1064371e-8
-0.196, 9.2360274e-8, 7.2804113e-8
-0.197, 1.0581896e-7, 8.2739305e-8
-0.198, 1.0636401e-7, 8.3686857e-8
-0.199, 1.0877216e-7, 8.4653806e-8
-0.200, 9.6248428e-8, 7.4511064e-8
-0.201, 1.1021336e-7, 8.6305469e-8
-0.202, 1.1115122e-7, 8.7241375e-8
-0.203, 1.1221903e-7, 8.8147218e-8
-0.204, 9.9658436e-8, 7.7557374e-8
-0.205, 1.1310838e-7, 9.0230472e-8
-0.206, 1.1492008e-7, 9.1890854e-8
-0.207, 1.1589962e-7, 9.1649369e-8
-0.208, 1.0542422e-7, 8.2403744e-8
-0.209, 1.1902256e-7, 9.3421299e-8
-0.210, 1.0750360e-7, 8.3833307e-8
-0.211, 1.0886818e-7, 8.6218179e-8
-0.212, 1.2312698e-7, 9.9169618e-8
-0.213, 1.1060227e-7, 8.9007479e-8
-0.214, 1.1269037e-7, 8.8990994e-8
-0.215, 1.1313359e-7, 9.2385491e-8
-0.216, 1.1498505e-7, 9.2882047e-8
-0.217, 1.3126989e-7, 1.0598286e-7
-0.218, 1.1922235e-7, 9.5957461e-8
-0.219, 1.2195250e-7, 9.6933150e-8
-0.220, 1.2270607e-7, 9.9726321e-8
-0.221, 1.3775627e-7, 1.1170597e-7
