Dec. 9, 2005   01:34:40
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
0.073, -4.2497708e-9, 2.9804577e-9, 3.9133588e+2
0.074, -4.2833208e-9, 2.9724694e-9, 3.9166922e+2
0.075, -4.3544151e-9, 2.9660789e-9, 3.9200256e+2
0.076, -4.3520187e-9, 2.9876470e-9, 3.9233591e+2
0.077, -4.3496220e-9, 3.0132090e-9, 3.9266925e+2
0.078, -4.3911603e-9, 3.0291851e-9, 3.9300259e+2
0.079, -4.4239115e-9, 3.0363745e-9, 3.9333594e+2
0.080, -4.4143262e-9, 3.0443625e-9, 3.9366928e+2
0.081, -4.4710418e-9, 3.0547471e-9, 3.9400262e+2
0.082, -4.5157749e-9, 3.0715224e-9, 3.9433597e+2
0.083, -4.5405386e-9, 3.0851022e-9, 3.9466931e+2
0.084, -4.5517217e-9, 3.0771139e-9, 3.9500266e+2
0.085, -4.5996504e-9, 3.0874985e-9, 3.9533600e+2
0.086, -4.6459814e-9, 3.0970844e-9, 3.9566934e+2
0.087, -4.6563660e-9, 3.1074687e-9, 3.9600269e+2
0.088, -4.7226676e-9, 3.1130605e-9, 3.9633603e+2
0.089, -4.7618096e-9, 3.1306344e-9, 3.9666937e+2
0.090, -4.8089390e-9, 3.1346286e-9, 3.9700272e+2
0.091, -4.8696487e-9, 3.1482084e-9, 3.9733606e+2
0.092, -4.8800333e-9, 3.1697762e-9, 3.9766940e+2
0.093, -4.8968083e-9, 3.1721727e-9, 3.9800275e+2
0.094, -4.9463349e-9, 3.1945393e-9, 3.9833609e+2
0.095, -5.0477840e-9, 3.1977347e-9, 3.9866943e+2
0.096, -5.0605653e-9, 3.2344800e-9, 3.9900278e+2
0.097, -5.1716000e-9, 3.2400718e-9, 3.9933612e+2
0.098, -5.2067479e-9, 3.2496574e-9, 3.9966946e+2
0.099, -5.0517781e-9, 3.2368763e-9, 4.0000281e+2
