Jan. 28, 2006   02:59:15
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.8500420e-8, -1.6600669e-8, 1.2800038e+2
-0.384, 2.8529337e-8, -1.6603627e-8, 1.2833371e+2
-0.385, 2.8550184e-8, -1.6608020e-8, 1.2866704e+2
-0.386, 2.8627271e-8, -1.6607780e-8, 1.2900037e+2
-0.387, 2.8680390e-8, -1.6616966e-8, 1.2933369e+2
-0.388, 2.8724566e-8, -1.6629189e-8, 1.2966702e+2
-0.389, 2.8811638e-8, -1.6635180e-8, 1.3000035e+2
-0.390, 2.8847984e-8, -1.6638534e-8, 1.3033368e+2
-0.391, 2.8902141e-8, -1.6640611e-8, 1.3066701e+2
-0.392, 2.8934894e-8, -1.6648041e-8, 1.3100034e+2
-0.393, 2.8954464e-8, -1.6654910e-8, 1.3133366e+2
-0.394, 2.8984338e-8, -1.6660422e-8, 1.3166699e+2
-0.395, 2.9025477e-8, -1.6664176e-8, 1.3200032e+2
-0.396, 2.9067335e-8, -1.6673521e-8, 1.3233365e+2
-0.397, 2.9126291e-8, -1.6680072e-8, 1.3266698e+2
-0.398, 2.9191950e-8, -1.6684785e-8, 1.3300031e+2
-0.399, 2.9254819e-8, -1.6692214e-8, 1.3333363e+2
