Jan. 28, 2006   02:51:05
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.8286192e-8, -2.4069006e-8, 1.2800038e+2
-0.384, 3.8302407e-8, -2.4087299e-8, 1.2833371e+2
-0.385, 3.8326210e-8, -2.4097284e-8, 1.2866704e+2
-0.386, 3.8434290e-8, -2.4118693e-8, 1.2900037e+2
-0.387, 3.8456978e-8, -2.4129077e-8, 1.2933369e+2
-0.388, 3.8516728e-8, -2.4157115e-8, 1.2966702e+2
-0.389, 3.8613862e-8, -2.4176208e-8, 1.3000035e+2
-0.390, 3.8641183e-8, -2.4198414e-8, 1.3033368e+2
-0.391, 3.8671139e-8, -2.4233243e-8, 1.3066701e+2
-0.392, 3.8714035e-8, -2.4251936e-8, 1.3100034e+2
-0.393, 3.8737678e-8, -2.4268870e-8, 1.3133366e+2
-0.394, 3.8769471e-8, -2.4299066e-8, 1.3166699e+2
-0.395, 3.8797989e-8, -2.4322791e-8, 1.3200032e+2
-0.396, 3.8845119e-8, -2.4341164e-8, 1.3233365e+2
-0.397, 3.8910859e-8, -2.4357378e-8, 1.3266698e+2
-0.398, 3.8985551e-8, -2.4372556e-8, 1.3300031e+2
-0.399, 3.9063437e-8, -2.4386376e-8, 1.3333363e+2
