Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.152, 1.2433886e-5, 1.2665076e-5
-0.153, 1.2512259e-5, 1.2750861e-5
-0.154, 1.2359202e-5, 1.2616698e-5
-0.155, 1.2314734e-5, 1.2551989e-5
-0.156, 1.2369072e-5, 1.2614858e-5
-0.157, 1.2400204e-5, 1.2660930e-5
-0.158, 1.2485261e-5, 1.2762800e-5
-0.159, 1.2313809e-5, 1.2607707e-5
-0.160, 1.2274028e-5, 1.2543428e-5
-0.161, 1.2306313e-5, 1.2595116e-5
-0.162, 1.2358625e-5, 1.2661701e-5
-0.163, 1.2445249e-5, 1.2756658e-5
-0.164, 1.2280356e-5, 1.2615114e-5
-0.165, 1.2245793e-5, 1.2549992e-5
-0.166, 1.2263345e-5, 1.2589764e-5
-0.167, 1.2320506e-5, 1.2661098e-5
-0.168, 1.2406509e-5, 1.2752022e-5
-0.169, 1.2235902e-5, 1.2614223e-5
-0.170, 1.2215460e-5, 1.2557897e-5
-0.171, 1.2225899e-5, 1.2588428e-5
-0.172, 1.2282174e-5, 1.2667422e-5
-0.173, 1.2366396e-5, 1.2757599e-5
-0.174, 1.2200193e-5, 1.2617244e-5
-0.175, 1.2169727e-5, 1.2559867e-5
-0.176, 1.2183640e-5, 1.2586913e-5
-0.177, 1.2242769e-5, 1.2670377e-5
-0.178, 1.2358854e-5, 1.2793687e-5
-0.179, 1.2165809e-5, 1.2620832e-5
-0.180, 1.2130123e-5, 1.2567009e-5
-0.181, 1.2149670e-5, 1.2596833e-5
