Jan. 28, 2006   01:26:20
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 6.2216891e-8, -2.1800464e-8, 1.2800038e+2
-0.384, 6.2169534e-8, -2.1830363e-8, 1.2833371e+2
-0.385, 6.2152992e-8, -2.1863219e-8, 1.2866704e+2
-0.386, 6.2073511e-8, -2.1911555e-8, 1.2900037e+2
-0.387, 6.1980799e-8, -2.1955520e-8, 1.2933369e+2
-0.388, 6.1861577e-8, -2.2001966e-8, 1.2966702e+2
-0.389, 6.1679458e-8, -2.2046638e-8, 1.3000035e+2
-0.390, 6.1522854e-8, -2.2095447e-8, 1.3033368e+2
-0.391, 6.1363409e-8, -2.2140478e-8, 1.3066701e+2
-0.392, 6.1227652e-8, -2.2194842e-8, 1.3100034e+2
-0.393, 6.1138195e-8, -2.2252397e-8, 1.3133366e+2
-0.394, 6.1047544e-8, -2.2303926e-8, 1.3166699e+2
-0.395, 6.1013708e-8, -2.2349898e-8, 1.3200032e+2
-0.396, 6.1017900e-8, -2.2407335e-8, 1.3233365e+2
-0.397, 6.0996179e-8, -2.2462645e-8, 1.3266698e+2
-0.398, 6.1033845e-8, -2.2523983e-8, 1.3300031e+2
-0.399, 6.1063844e-8, -2.2581185e-8, 1.3333363e+2
